 123,229
 133,216
 131,814
 123,771
 111,523
 123,782
 105,926
 85,867
 111,250
 115,612
 146,094
 113,372
 82,207
 116,096
 109,453
 88,877
 136,701
 132,501
 114,689
 134,389
 125,104
 106,559
 98,567
 126,075
 114,290
 123,904
 157,400
 126,786
 129,991
 139,545
 147,852
 135,827
 134,301
 104,858
 111,338
 87,523
 153,337
 112,024
 116,515
 122,395
 132,863
 113,859
 119,214
 102,107
 117,506
 110,309
 127,778
 80,317
 129,995
 141,866
 139,286
 106,142
 104,615
 147,772
 154,449
 157,854
 112,789
 121,377
 125,510
 108,756
 111,013
 109,875
 116,571
 95,769
 107,181
 132,731
 141,288
 119,812
 105,916
 120,038
 127,010
 117,970
 126,381
 134,415
 127,527
 109,900
 119,379
 116,597
 113,605
 95,139
 87,365
 116,849
 117,851
 122,466
 111,592
 94,376
 109,841
 120,688
 122,891
 117,114
 115,109
 93,795
 126,356
 145,423
 114,893
 98,224
 133,371
 137,033
 125,426
 121,009
 117,150
 124,590
 118,136
 84,327
 124,782
 150,874
 125,048
 116,695
 111,379
 124,401
 128,512
 115,951
 125,582
 103,384
 130,851
 125,477
 112,218
 119,165
 94,221
 107,644
 133,041
 124,953
 99,490
 127,134
 119,121
 134,313
 111,440
 112,397
 108,263
 118,313
 107,287
 103,508
 119,834
 146,571
 121,947
 116,884
 116,974
 105,757
 116,218
 105,813
 117,157
 110,768
 128,533
 91,661
 115,246
 109,500
 115,752
 102,114
 110,322
 113,967
 98,339
 108,848
 127,581
 98,322
 109,372
 113,456
 87,873
 154,717
 96,419
 125,730
 131,029
 120,383
 110,340
 104,182
 116,786
 99,717
 126,320
 116,864
 130,556
 130,952
 116,925
 122,180
 83,549
 128,804
 119,007
 110,504
 86,285
 120,434
 103,053
 93,650
 132,469
 106,780
 119,859
 119,936
 99,796
 137,556
 109,402
 125,023
 102,654
 110,457
 93,698
 138,091
 82,833
 99,962
 101,339
 88,836
 121,591
 86,180
 123,806
 85,709
 104,540
 106,636
 117,294
 97,499
 116,538
 92,854
 99,423
 96,479
 95,260
 135,498
 68,877
 125,735
 101,617
 112,197
 95,971
 114,684
 69,611
 91,568
 103,425
 95,158
 101,387
 80,724
 107,021
 82,226
 114,890
 105,022
 120,876
 89,582
 99,168
 88,078
 63,276
 74,752
 67,778
 121,522
 89,737
 88,858
 63,283
 95,350
 90,327
 83,974
 114,880
 106,915
 75,280
 91,519
 81,820
 91,189
 76,743
 78,027
 81,630
 97,061
 90,690
 99,605
 104,784
 58,546
 69,424
 84,417
 114,295
 99,892
 88,667
 89,941
 136,950
 99,860
 101,425
 109,978
 96,046
 109,686
 102,119
 78,109
 91,421
 75,198
 66,837
 67,106
 95,032
 80,058
 105,740
 86,132
 95,089
 101,986
 86,471
 95,330
 89,582
 67,344
 117,916
 112,201
 91,638
 98,056
 82,970
 96,711
 92,691
 103,669
 70,184
 81,762
 102,307
 56,202
 96,679
 94,833
 95,161
 109,654
 92,949
 101,165
 102,410
 98,368
 46,483
 90,752
 104,915
 107,066
 82,584
 93,311
 79,929
 88,096
 90,373
 76,398
 87,220
 89,644
 75,770
 99,121
 99,761
 78,684
 86,545
 97,306
 93,268
 103,366
 66,958
 104,841
 68,137
 114,753
 91,979
 89,724
 81,122
 74,757
 105,248
 45,165
 109,594
 103,580
 81,030
 57,932
 78,691
 79,237
 64,940
 94,091
 92,395
 86,394
 81,905
 74,247
 82,371
 75,095
 114,140
 96,610
 74,975
 72,230
 105,586
 69,658
 104,284
 93,178
 75,664
 73,194
 87,318
 90,632
 58,256
 87,848
 81,860
 101,469
 88,634
 56,866
 93,472
 74,717
 87,417
 63,007
 99,160
 91,502
 74,378
 81,886
 89,404
 92,774
 79,465
 74,686
 71,119
 93,843
 78,638
 66,920
 95,801
 61,166
 105,007
 75,203
 65,474
 101,682
 82,994
 82,144
 81,735
 90,907
 53,511
 89,316
 87,932
 79,267
 71,842
 57,958
 67,800
 72,549
 81,701
 69,499
 69,895
 84,873
 112,955
 67,661
 79,083
 84,746
 100,064
 90,046
 105,347
 83,856
 85,294
 77,855
 107,220
 95,642
 69,874
 72,292
 120,754
 77,546
 95,089
 59,897
 93,817
 82,956
 61,684
 87,554
 57,311
 102,623
 59,350
 64,974
 93,604
 56,455
 65,553
 89,187
 87,315
 114,150
 59,041
 106,550
 98,717
 74,167
 117,303
 66,729
 81,341
 95,259
 65,124
 94,577
 79,059
 86,281
 91,443
 71,091
 109,379
 83,204
 43,480
 86,976
 74,479
 77,112
 109,506
 109,993
 87,497
 62,780
 71,622
 106,971
 84,657
 91,681
 59,174
 52,262
 77,711
 76,648
 58,921
 77,938
 73,334
 80,705
 82,935
 85,956
 85,567
 98,742
 76,658
 99,261
 47,204
 74,536
 71,243
 58,262
 87,611
 84,419
 65,485
 100,244
 64,346
 107,207
 103,707
 88,015
 91,572
 72,649
 75,734
 87,720
 114,766
 68,729
 83,422
 83,704
 65,773
 50,627
 77,006
 106,310
 103,711
 88,100
 87,453
 91,826
 92,326
 80,948
 106,559
 77,140
 98,019
 27,644
 99,132
 86,274
 115,185
 88,099
 72,753
 76,987
 96,401
 84,957
 82,572
 69,500
 72,733
 113,162
 82,057
 91,518
 106,987
 67,090
 112,402
 70,785
 95,952
 91,239
 68,438
 33,134
 50,510
 101,388
 77,482
 103,459
 76,775
 80,269
 78,376
 58,355
 68,243
 81,798
 79,578
 86,173
 102,097
 58,569
 97,705
 107,482
 93,309
 69,909
 75,975
 99,114
 70,081
 76,665
 80,459
 107,490
 80,643
 84,932
 54,275
 85,128
 73,414
 121,813
 102,245
 80,358
 80,266
 97,618
 87,484
 83,246
 101,976
 70,621
 79,587
 86,086
 101,871
 76,942
 77,521
 58,632
 93,605
 85,721
 101,238
 92,352
 81,534
 128,905
 97,851
 95,249
 88,752
 128,379
 61,930
 92,703
 81,121
 98,875
 62,500
 91,659
 70,416
 109,392
 80,151
 109,057
 84,382
 80,159
 103,670
 71,198
 65,992
 69,545
 80,746
 90,587
 86,307
 83,235
