 667,790
 676,957
 626,676
 676,523
 665,913
 642,674
 661,682
 612,678
 656,083
 628,496
 627,575
 657,932
 678,377
 662,294
 656,470
 629,887
 669,792
 672,692
 642,319
 690,964
 663,111
 649,481
 648,588
 646,059
 692,437
 651,534
 677,657
 669,981
 642,875
 660,894
 676,574
 682,845
 654,558
 650,510
 660,267
 646,556
 628,265
 609,071
 644,145
 635,006
 626,633
 668,795
 638,652
 633,833
 666,981
 672,892
 617,998
 640,988
 661,721
 628,809
 651,624
 615,203
 631,972
 647,822
 656,684
 659,543
 698,036
 632,076
 620,372
 624,098
 647,108
 627,129
 622,902
 624,491
 639,999
 684,391
 639,154
 634,880
 629,177
 622,546
 636,071
 649,150
 663,568
 717,478
 657,888
 670,571
 648,648
 660,611
 641,235
 658,814
 681,623
 619,357
 671,423
 641,358
 593,620
 648,766
 633,648
 633,845
 644,787
 659,217
 630,997
 670,304
 637,329
 649,569
 654,265
 622,577
 692,404
 665,482
 650,052
 642,086
 644,234
 665,054
 628,017
 621,514
 671,800
 649,286
 652,132
 629,852
 632,455
 639,470
 635,662
 654,230
 692,261
 620,364
 645,920
 663,757
 639,029
 637,238
 627,312
 638,004
 674,325
 612,169
 588,344
 614,623
 663,954
 631,906
 631,697
 637,842
 626,882
 662,327
 614,163
 644,518
 639,819
 610,304
 630,463
 571,332
 627,401
 639,395
 631,833
 673,584
 658,987
 644,405
 633,226
 635,401
 649,975
 622,658
 620,445
 631,655
 639,044
 647,878
 596,478
 625,282
 612,066
 653,259
 594,404
 629,617
 581,097
 627,733
 649,172
 636,430
 606,777
 624,802
 608,479
 629,627
 624,209
 626,528
 607,529
 599,711
 598,657
 641,925
 607,418
 612,946
 608,176
 591,171
 611,957
 539,011
 612,004
 613,111
 598,461
 607,354
 610,401
 617,480
 639,843
 636,370
 629,338
 622,861
 614,094
 611,147
 617,176
 626,072
 634,982
 650,156
 628,213
 597,282
 570,532
 639,130
 645,125
 607,530
 609,110
 616,889
 623,159
 597,402
 591,676
 576,796
 592,286
 579,524
 633,607
 612,640
 633,539
 579,023
 560,736
 588,648
 609,859
 627,812
 623,601
 602,719
 603,521
 590,526
 625,048
 598,759
 616,456
 616,546
 596,149
 581,730
 598,556
 593,057
 593,347
 570,518
 567,269
 647,657
 566,876
 580,537
 549,532
 584,162
 592,245
 583,174
 611,120
 563,451
 560,067
 563,818
 609,469
 584,847
 581,064
 569,997
 555,929
 588,782
 592,631
 593,642
 578,949
 603,118
 546,503
 555,692
 583,535
 553,408
 571,113
 608,224
 583,216
 560,893
 546,665
 596,818
 576,653
 557,039
 604,206
 588,456
 566,059
 582,157
 583,327
 572,971
 585,737
 553,676
 547,500
 562,241
 563,953
 577,651
 573,296
 558,056
 586,675
 569,542
 538,735
 555,512
 566,421
 578,317
 547,242
 573,749
 546,906
 567,796
 571,005
 553,344
 587,007
 594,981
 543,747
 590,550
 561,398
 530,311
 587,172
 573,311
 584,835
 575,025
 549,582
 520,114
 557,950
 517,318
 523,596
 535,370
 542,706
 557,418
 556,966
 552,675
 548,030
 575,312
 529,802
 556,241
 547,403
 584,506
 529,126
 548,108
 524,718
 550,062
 534,167
 554,485
 581,849
 575,290
 581,481
 535,533
 521,492
 536,160
 559,262
 567,382
 542,123
 525,109
 538,943
 503,982
 508,063
 549,017
 538,209
 520,299
 524,128
 521,124
 537,957
 547,719
 552,304
 559,137
 543,180
 532,518
 545,011
 548,658
 528,720
 540,954
 539,799
 497,733
 531,362
 529,568
 537,979
 514,312
 531,204
 504,704
 535,759
 524,600
 488,947
 541,477
 548,869
 533,798
 532,432
 519,233
 536,997
 541,726
 512,647
 543,124
 513,740
 551,138
 538,384
 541,523
 507,807
 551,318
 531,729
 495,001
 505,634
 485,486
 510,149
 551,405
 563,629
 479,023
 544,710
 512,721
 534,395
 541,111
 516,689
 498,636
 523,895
 509,311
 515,605
 512,634
 514,254
 559,656
 515,367
 533,706
 523,614
 528,635
 527,957
 549,343
 521,340
 502,457
 521,801
 533,305
 539,811
 552,847
 526,387
 544,768
 536,311
 532,843
 533,188
 545,683
 518,250
 511,315
 530,330
 530,017
 547,076
 521,071
 536,703
 494,411
 540,073
 483,064
 544,258
 516,607
 501,928
 529,765
 531,548
 492,661
 515,284
 499,707
 506,347
 525,067
 561,151
 534,465
 497,924
 521,403
 511,932
 520,696
 502,938
 514,351
 471,619
 543,700
 512,745
 514,892
 526,134
 498,130
 550,533
 540,558
 538,432
 516,080
 471,168
 511,933
 490,698
 529,103
 531,732
 514,197
 522,831
 544,808
 510,778
 531,928
 527,636
 519,368
 474,027
 503,707
 492,291
 514,713
 491,796
 537,301
 496,106
 510,850
 521,546
 507,363
 543,565
 509,500
 524,280
 510,837
 521,313
 521,339
 513,949
 492,503
 504,103
 490,807
 477,335
 524,655
 525,621
 540,356
 548,597
 519,799
 485,945
 488,049
 517,894
 523,326
 523,612
 530,277
 511,383
 531,872
 514,760
 520,367
 538,008
 512,152
 517,199
 514,969
 509,679
 523,063
 479,600
 537,581
 496,291
 532,407
 510,415
 471,989
 518,354
 518,603
 487,713
 497,764
 491,703
 533,619
 544,296
 511,552
 511,625
 507,018
 536,738
 514,908
 508,925
 535,044
 483,884
 513,892
 524,798
 493,830
 516,813
 501,178
 485,203
 468,740
 500,862
 509,688
 539,576
 518,586
 530,131
 526,252
 544,293
 533,829
 516,957
 527,508
 524,195
 504,304
 526,235
 502,641
 537,680
 509,229
 513,078
 507,427
 494,924
 519,429
 519,887
 540,398
 545,010
 532,993
 499,047
 504,428
 463,667
 533,569
 500,555
 500,076
 517,098
 534,807
 531,983
 504,553
 487,319
 517,488
 512,734
 525,615
 494,440
 511,316
 488,599
 515,825
 525,961
 528,099
 537,404
 498,116
 513,088
 512,120
 541,989
 559,324
 534,276
 531,947
 510,978
 512,376
 545,323
 523,394
 517,274
 505,536
 517,767
 511,428
 497,284
 502,673
 535,418
 521,726
 493,501
 511,396
 518,524
 525,100
 485,761
 516,074
 532,190
 519,639
 504,711
 521,573
 480,770
 497,600
 548,252
 507,853
 522,685
 503,352
 538,542
 550,041
 502,677
 534,310
 492,463
 498,881
 513,880
 478,230
 547,072
 497,199
 496,091
 500,922
 526,958
 498,990
 541,672
 506,172
 513,861
 542,388
 500,213
 533,911
 498,374
 494,391
 510,453
 534,335
 484,813
 495,701
 532,994
 538,146
 505,174
 535,801
 521,822
 522,084
 504,795
 489,326
 485,079
 526,355
 518,318
 544,280
 493,527
 543,989
 517,837
 543,231
 546,793
 526,213
 519,787
 521,647
 527,488
 515,129
 523,476
 545,488
 553,941
 507,534
 556,285
 489,619
 516,977
 528,848
 552,788
 503,440
 521,688
