 133,768
 130,374
 119,688
 126,937
 118,238
 124,217
 120,834
 101,867
 123,700
 98,571
 138,337
 121,453
 105,853
 124,177
 136,375
 106,788
 122,117
 141,401
 114,305
 143,289
 131,274
 98,256
 124,124
 121,868
 127,559
 120,243
 134,624
 127,495
 126,876
 160,460
 147,741
 126,978
 122,448
 138,607
 101,124
 107,073
 138,481
 112,733
 71,075
 104,534
 121,010
 109,379
 133,576
 131,215
 127,225
 117,025
 113,195
 103,144
 120,054
 112,810
 135,352
 95,108
 115,700
 141,927
 122,116
 123,337
 140,804
 146,115
 122,668
 97,177
 113,633
 118,776
 138,578
 111,769
 89,320
 123,063
 122,062
 122,704
 126,285
 123,477
 122,803
 122,229
 139,650
 147,411
 108,848
 140,372
 124,730
 135,054
 150,085
 117,146
 115,653
 137,765
 115,829
 120,717
 89,909
 131,402
 119,288
 114,296
 105,304
 107,446
 114,452
 119,353
 111,226
 124,286
 134,170
 145,354
 127,526
 127,365
 126,954
 140,832
 98,197
 125,025
 126,764
 112,615
 127,129
 103,796
 129,306
 134,060
 120,279
 119,921
 113,655
 141,235
 135,029
 155,155
 127,464
 114,990
 99,546
 137,896
 114,043
 109,717
 146,311
 115,284
 103,748
 108,454
 107,815
 145,398
 106,687
 121,297
 131,363
 130,490
 126,290
 112,135
 111,258
 126,800
 131,940
 98,751
 122,598
 58,952
 124,845
 118,810
 124,146
 111,749
 129,515
 120,222
 121,688
 133,146
 113,457
 119,206
 110,757
 99,657
 123,623
 151,062
 98,252
 115,961
 92,878
 96,688
 99,231
 115,557
 122,523
 111,420
 137,745
 109,076
 116,510
 124,278
 118,860
 120,906
 126,755
 120,303
 75,012
 125,652
 139,205
 104,320
 89,992
 123,504
 100,327
 91,278
 142,699
 125,238
 126,699
 98,728
 107,782
 120,322
 108,006
 109,995
 130,815
 89,932
 97,276
 121,909
 112,100
 105,431
 121,713
 109,308
 132,967
 93,298
 100,409
 115,212
 107,553
 102,180
 115,776
 127,650
 112,075
 95,602
 113,360
 88,103
 119,977
 85,370
 84,021
 95,549
 144,574
 107,261
 58,390
 131,085
 108,332
 122,736
 101,322
 106,381
 114,283
 89,272
 139,632
 83,579
 86,258
 110,104
 102,541
 114,610
 120,787
 103,819
 84,447
 113,501
 73,115
 151,592
 61,254
 99,217
 62,205
 123,868
 82,527
 107,043
 89,386
 98,242
 86,939
