 627,103
 604,048
 629,680
 595,422
 595,735
 600,348
 639,291
 571,718
 637,515
 594,909
 624,298
 635,540
 603,829
 621,607
 634,898
 590,839
 634,839
 622,175
 602,179
 627,885
 608,225
 630,912
 592,609
 599,638
 618,163
 602,928
 651,715
 625,471
 630,041
 593,993
 665,378
 629,051
 629,163
 616,650
 613,300
 594,127
 597,409
 622,997
 601,547
 631,183
 623,902
 622,647
 625,818
 616,357
 613,733
 638,759
 595,880
 634,981
 638,783
 662,669
 598,649
 589,535
 617,500
 637,446
 625,008
 627,048
 634,684
 653,376
 638,667
 606,076
 644,650
 620,302
 608,975
 625,584
 609,415
 626,501
 659,361
 632,696
 655,937
 622,546
 622,964
 604,640
 659,199
 661,499
 609,282
 618,415
 633,356
 689,283
 617,205
 641,611
 618,818
 611,438
 622,544
 626,613
 627,207
 643,851
 627,641
 627,838
 623,488
 643,106
 632,908
 660,201
 643,882
 659,946
 648,531
 663,537
 672,197
 626,161
 643,772
 647,547
 643,961
 659,320
 649,316
 641,721
 659,785
 607,234
 641,755
 666,170
 638,462
 670,053
 675,803
 647,404
 686,527
 669,789
 659,574
 679,048
 682,447
 653,076
 648,884
 661,215
 668,044
 632,922
 623,843
 680,705
 657,947
 674,231
 653,270
 673,614
 653,370
 683,900
 668,504
 683,021
 657,295
 660,548
 686,168
 633,318
 670,546
 635,572
 674,977
 652,285
 692,574
 658,605
 686,747
 655,335
 643,968
 660,341
 675,331
 645,855
 618,837
 662,897
 604,397
 671,703
 656,303
 650,528
 639,733
 650,097
 654,825
 686,443
 684,397
 689,678
 681,051
 707,268
 689,306
 686,971
 695,206
 668,854
 655,315
 672,074
 660,643
 702,272
 687,426
 638,615
 634,936
 693,024
 683,774
 692,474
 701,570
 658,986
 680,654
 689,547
 699,967
 651,067
 688,722
 696,445
 701,154
 652,898
 691,645
 697,709
 694,727
 674,951
 679,218
 734,533
 674,361
 686,575
 637,434
 709,855
 728,137
 670,608
 676,558
 698,809
 714,909
 687,514
 719,471
 683,292
 682,671
 664,175
 716,073
 683,911
 676,957
 694,531
 668,870
 671,661
 695,875
 679,148
 682,857
 724,507
 681,619
 696,749
 698,776
 714,266
 688,546
 680,990
 678,342
 726,728
 726,078
 684,808
 673,901
 704,321
 677,042
 744,050
 694,944
 721,985
 699,719
 696,392
 691,368
 696,770
 695,771
 679,504
 711,619
 686,425
 700,127
 726,022
 682,099
 710,080
 689,185
 719,581
 687,385
 717,341
 731,047
 708,249
 678,941
 675,022
 724,984
 716,429
 675,151
 711,989
 712,376
 741,117
 705,590
 705,772
 705,813
 699,306
 682,303
 728,266
 733,449
 714,048
 716,038
 705,408
 747,938
 728,985
 704,513
 712,155
 717,963
 709,542
 738,774
 732,273
 724,573
 736,112
 724,147
 721,537
 711,420
 716,489
 701,252
 738,135
 712,657
 751,843
 748,226
 757,871
 738,012
 677,720
 746,089
 733,637
 754,183
 735,111
 710,325
 748,893
 748,948
 744,872
 766,943
 748,944
 793,880
 744,509
 695,355
 746,451
 710,096
 746,107
 753,301
 762,663
 781,502
 753,079
 756,721
 788,894
 721,346
 777,018
 724,096
 752,089
 775,939
 776,434
 760,812
 792,053
 772,450
 750,872
 761,432
 747,432
 751,688
 765,809
 777,988
 789,932
 757,846
 769,777
 801,633
 758,207
 758,739
 792,593
 769,223
 751,587
 787,910
 783,541
 788,359
 794,299
 764,477
 778,683
 735,692
 771,452
 790,771
 802,337
 785,949
 781,253
 804,128
 786,365
 775,757
 780,243
 796,846
 779,733
 833,762
 782,413
 800,360
 791,932
 780,855
 799,798
 813,197
 812,599
 770,273
 794,211
 814,160
 821,893
 812,201
 805,814
 800,460
 803,725
 795,886
 824,420
 822,653
 821,381
 762,197
 804,932
