 642,121
 634,086
 605,650
 641,570
 609,934
 644,312
 644,479
 644,627
 613,212
 597,640
 617,472
 612,876
 637,144
 634,715
 645,821
 618,691
 621,186
 635,555
 618,289
 616,143
 626,247
 598,963
 585,237
 606,737
 624,990
 589,274
 648,985
 632,571
 649,975
 627,034
 641,895
 633,420
 605,679
 644,229
 581,078
 637,272
 607,785
 611,255
 615,746
 646,748
 611,887
 636,847
 602,608
 638,476
 587,519
 625,105
 636,293
 628,154
 661,721
 627,171
 627,321
 569,328
 618,865
 670,214
 618,728
 653,809
 628,677
 629,892
 662,970
 624,917
 615,432
 611,291
 620,444
 608,927
 586,751
 642,339
 652,261
 617,950
 623,169
 651,218
 620,507
 616,109
 629,981
 657,949
 622,936
 622,511
 604,957
 658,699
 614,747
 645,707
 636,840
 626,730
 631,009
 636,989
 635,672
 666,789
 601,427
 635,757
 623,761
 625,630
 670,865
 660,201
 631,048
 656,942
 626,686
 651,795
 639,702
 662,752
 691,285
 642,905
 657,887
 651,947
 653,685
 637,625
 651,866
 636,452
 669,608
 639,955
 665,496
 686,983
 633,750
 646,312
 683,250
 674,704
 679,508
 659,115
 635,206
 668,367
 631,135
 647,016
 673,779
 668,148
 649,511
 644,933
 662,316
 671,773
 666,650
 685,902
 645,451
 694,003
 630,547
 681,655
 645,553
 665,190
 667,600
 610,927
 639,143
 633,933
 646,578
 649,554
 643,149
 691,373
 696,031
 675,815
 658,714
 645,322
 658,128
 676,165
 655,701
 636,136
 629,792
 675,253
 629,543
 679,200
 630,449
 673,035
 658,921
 691,085
 688,766
 667,560
 694,977
 633,267
 649,166
 676,868
 708,040
 654,381
 679,891
 641,763
 662,555
 727,121
 657,935
 659,368
 667,704
 653,157
 703,435
 645,780
 651,871
 696,396
 692,669
 675,074
 673,479
 672,093
 662,508
 695,353
 671,117
 678,293
 673,076
 688,698
 710,019
 684,235
 683,314
 688,112
 675,999
 678,656
 631,699
 678,725
 690,727
 680,712
 674,920
 697,170
 668,488
 675,499
 689,980
 699,130
 676,936
 715,784
 699,689
 674,899
 706,721
 699,992
 664,228
 698,148
 687,137
 699,082
 655,823
 682,455
 679,980
 655,789
 686,761
 720,819
 685,542
 686,997
 720,940
 695,326
 689,761
 690,815
 675,813
 700,498
 674,038
 765,349
 689,756
 712,974
 700,265
 725,883
 701,745
 706,873
 721,712
 718,826
 708,069
 722,196
 702,312
 738,037
 724,424
 695,608
 691,370
 719,854
 675,916
 741,644
 698,552
 729,548
 689,590
 697,960
 660,267
 706,599
 692,628
 745,303
 741,594
 709,168
 690,845
 762,297
 744,316
 718,421
 720,805
 711,609
 701,227
 725,244
 726,141
 707,866
 744,661
 728,985
 703,694
 700,413
 728,885
 711,180
 719,932
 723,807
 736,315
 747,308
 731,247
 737,648
 704,593
 724,134
 721,732
 719,020
 720,849
 756,212
 743,310
 696,431
 744,839
 747,898
 707,041
 755,209
 740,256
 721,731
 729,166
 750,531
 777,893
 768,356
 765,032
 776,797
