 630,106
 631,901
 630,499
 652,220
 596,281
 627,109
 620,449
 609,401
 632,872
 598,186
 602,453
 617,791
 632,774
 662,021
 608,684
 593,569
 675,526
 635,828
 610,917
 624,881
 620,240
 607,975
 609,540
 633,225
 629,632
 609,754
 627,139
 614,003
 644,514
 664,990
 644,898
 623,043
 596,668
 615,830
 644,976
 627,168
 629,631
 650,577
 603,458
 615,891
 621,445
 612,817
 653,125
 642,845
 665,343
 633,843
 642,847
 606,582
 671,005
 620,071
 609,571
 601,550
 602,481
 650,826
 647,946
 634,967
 629,496
 640,815
 645,494
 636,932
 587,033
 622,487
 625,905
 613,296
 642,456
 617,217
 654,992
 614,400
 637,369
 625,823
 624,603
 630,855
 641,996
 647,846
 634,131
 679,582
 630,079
 660,611
 645,057
 666,187
 651,040
 637,107
 663,231
 659,107
 649,052
 676,892
 647,302
 665,794
 658,986
 649,113
 684,791
 642,724
 681,839
 677,149
 660,000
 641,692
 654,447
 679,409
 639,676
 664,204
 634,130
 648,397
 666,520
 643,360
 635,755
 613,788
 670,973
 656,066
 657,850
 694,356
 680,718
 649,042
 659,220
 622,002
 665,581
 670,310
 667,974
 689,394
 606,832
 644,012
 665,587
 635,380
 648,692
 653,399
 655,762
 702,357
 664,192
 685,082
 663,746
 687,449
 673,419
 690,667
 649,103
 646,349
 660,227
 652,706
 705,771
 658,509
 683,716
 684,234
 680,559
 680,723
 686,474
 657,793
 709,504
 653,241
 663,589
 688,180
 673,450
 637,501
 648,087
 692,456
 674,599
 661,451
 636,729
 689,419
 681,858
 713,203
 707,062
 669,471
 687,604
 688,426
 686,303
 680,418
 697,937
 659,023
 663,780
 673,712
 677,027
 706,641
 668,038
 627,692
 643,947
 711,047
 677,766
 664,895
 677,267
 678,374
 666,728
 667,702
 655,730
 713,599
 703,468
 683,611
 667,567
 673,924
 687,276
 689,517
 693,362
 667,578
 700,791
 694,666
 658,250
 708,420
 677,302
 694,836
 682,262
 680,985
 701,407
 685,975
 697,433
 681,779
 679,330
 668,546
 671,202
 686,293
 703,785
 694,287
 727,747
 691,527
 645,386
 692,960
 699,698
 712,736
 707,433
 698,566
 688,718
 673,538
 700,141
 714,266
 688,546
 684,813
 698,276
 716,898
 709,421
 704,469
 721,688
 703,228
 699,433
 729,031
 670,368
 699,048
 658,213
 692,296
 702,564
 705,781
 693,313
 689,608
 685,951
 680,417
 747,368
 697,077
 686,195
 687,689
 707,481
 716,031
 683,835
 700,411
 708,383
 725,452
 675,391
 685,672
 720,615
 722,983
 703,823
 730,831
 735,041
 711,899
 719,243
 710,687
 714,825
 708,864
 709,609
 722,258
 701,227
 751,458
 698,288
 716,331
