 667,516
 698,529
 641,695
 673,792
 690,762
 632,024
 670,420
 645,719
 657,995
 632,046
 648,328
 692,884
 620,213
 649,187
 677,497
 631,253
 657,231
 661,223
 619,655
 660,380
 680,587
 663,680
 667,157
 626,125
 656,119
 629,961
 617,309
 660,970
 698,308
 679,463
 688,043
 652,262
 627,525
 656,244
 647,706
 643,552
 629,085
 641,839
 618,204
 677,331
 641,652
 641,216
 629,368
 658,409
 654,420
 700,472
 632,197
 648,907
 666,090
 663,215
 634,421
 637,868
 639,072
 660,657
 659,141
 624,864
 633,046
 653,922
 645,767
 622,460
 667,042
 657,712
 644,201
 650,979
 627,165
 671,284
 638,061
 632,150
 656,210
 671,971
 649,725
 639,866
 667,391
 695,359
 635,224
 654,187
 650,832
 686,552
 667,995
 643,522
 622,641
 634,922
 659,135
 626,886
 632,941
 619,275
 635,014
 641,491
 615,296
 686,251
 652,842
 654,193
 633,779
 670,322
 619,586
 618,208
 664,005
 633,261
 629,026
 673,762
 678,640
 663,689
 628,836
 613,322
 668,250
 654,475
 654,043
 624,664
 640,374
 653,396
 636,208
 634,297
 690,896
 608,076
 669,131
 638,908
 644,217
 630,138
 617,481
 651,931
 645,653
 612,715
 624,935
 665,960
 665,320
 650,474
 620,502
 642,757
 646,816
 647,582
 653,758
 668,821
 635,176
 637,337
 669,784
 581,163
 626,036
 615,092
 609,441
 633,443
 666,360
 637,305
 638,960
 635,674
 631,953
 642,592
 609,795
 619,914
 635,767
 602,822
 603,031
 615,998
 621,897
 635,510
 600,412
 619,787
 616,869
 614,353
 632,241
 676,025
 623,707
 666,854
 619,128
 631,812
 625,847
 668,307
 634,835
 636,302
 618,045
 659,674
 654,658
 659,368
 624,287
 612,197
 599,942
 600,997
 622,653
 609,015
 606,653
 645,583
 591,832
 613,111
 659,504
 614,525
 615,138
 613,850
 616,552
 587,117
 621,272
 627,437
 653,823
 645,514
 615,379
 591,548
 602,754
 600,355
 622,460
 624,733
 611,568
 626,173
 604,317
 617,336
 616,525
 621,852
 616,862
 625,126
 651,356
 621,105
 604,594
 618,072
 580,669
 619,505
 612,862
 623,170
 639,985
 629,207
 612,806
 603,087
 572,619
 603,947
 627,379
 622,007
 618,540
 601,391
 601,833
 584,865
 586,793
 592,090
 586,111
 639,192
 588,994
 601,290
 578,750
 594,265
 582,688
 595,462
 614,124
 602,227
 606,488
 593,309
 610,561
 582,389
 617,928
 586,654
 590,608
 595,609
 539,656
 567,427
 600,795
 616,772
 537,219
 572,349
 559,778
 577,438
 544,625
 597,301
 556,728
 575,639
 569,603
 610,472
 560,269
 565,777
 566,795
 586,817
