 660,144
 628,897
 632,684
 633,925
 654,171
 615,094
 629,734
 615,682
 615,396
 620,304
 623,479
 623,525
 628,678
 646,183
 654,286
 612,684
 648,493
 649,208
 586,887
 609,044
 628,158
 617,532
 615,820
 590,627
 625,263
 605,658
 656,631
 603,626
 620,211
 613,380
 679,578
 620,313
 625,340
 629,211
 649,345
 600,954
 659,668
 601,698
 578,063
 629,272
 613,253
 618,551
 625,545
 646,394
 597,349
 582,780
 606,256
 589,925
 639,875
 648,197
 606,568
 602,642
 597,839
 630,346
 622,824
 609,026
 648,884
 638,630
 609,722
 583,684
 632,909
 606,649
 604,333
 626,949
 608,050
 616,944
 654,172
 614,947
 620,166
 581,586
 635,798
 615,563
 664,934
 673,787
 596,994
 617,050
 594,034
 666,618
 617,478
 623,588
 604,072
 573,209
 629,370
 614,325
 610,004
 630,471
 610,165
 620,738
 597,273
 636,825
 658,850
 626,887
 640,605
 615,436
 594,464
 608,651
 606,388
 629,438
 623,838
 610,683
 633,584
 612,626
 615,183
 593,115
 616,367
 628,260
 623,733
 613,741
 608,971
 634,282
 635,389
 619,278
 669,869
 610,534
 650,289
 636,450
 636,025
 578,528
 592,632
 584,210
 646,745
 610,530
 592,167
 621,177
 613,437
 644,194
 612,310
 618,181
 596,845
 635,567
 615,802
 644,245
 586,024
 608,119
 587,591
 570,240
 623,032
 628,199
 640,298
 606,683
 604,920
 642,221
 604,554
 627,209
 627,857
 602,451
 612,799
 618,821
 595,080
 606,372
 591,290
 623,643
 586,398
 622,948
 578,020
 602,857
 600,758
 596,058
 617,769
 626,600
 599,131
 631,902
 589,910
 624,439
 625,028
 614,240
 590,872
 599,165
 601,115
 648,478
 565,638
 602,570
 601,076
 611,104
 597,212
 578,605
 594,801
 583,074
 593,819
 611,996
 590,740
 593,450
 556,285
 604,695
 614,865
 592,823
 606,175
 581,383
 623,457
 587,023
 596,206
 635,137
 586,434
 550,041
 545,137
 586,702
 615,634
 566,297
 595,184
 611,974
 590,391
 540,331
 603,144
 581,711
 589,828
 601,369
 606,846
 557,754
 596,129
 565,643
 565,924
 586,464
 553,607
 599,959
 583,734
 580,874
 584,953
 563,219
 610,575
 585,924
 577,135
 535,718
 563,381
 550,054
 553,500
 569,847
 582,151
 571,337
 571,365
 606,970
 527,828
 577,260
