 650,313
 636,270
 598,004
 637,474
 603,381
 638,032
 635,195
 620,870
 640,518
 618,666
 640,409
 656,566
 615,844
 617,511
 619,606
 611,046
 658,050
 631,459
 624,570
 643,996
 623,516
 607,428
 612,270
 622,302
 626,355
 640,338
 632,601
 616,733
 640,418
 653,521
 658,279
 613,213
 601,310
 622,111
 648,525
 631,810
 647,653
 615,351
 621,754
 618,622
 629,910
 651,319
 618,992
 610,623
 626,021
 657,327
 605,710
 607,401
 646,975
 643,555
 636,605
 569,328
 618,319
 627,615
 659,141
 643,159
 630,588
 633,442
 636,210
 599,249
 600,960
 612,383
 648,024
 596,912
 609,962
 641,520
 645,980
 632,150
 637,096
 592,781
 615,318
 620,205
 671,487
 669,145
 583,887
 655,006
 624,072
 626,477
 621,028
 624,134
 609,807
 602,427
 636,197
 642,723
 623,657
 621,187
 586,135
 620,465
 604,100
 611,157
 655,027
 617,875
 622,583
 631,001
 627,505
 624,216
 647,894
 623,976
 609,912
 632,528
 648,876
 629,556
 585,419
 604,038
 651,593
 599,042
 624,279
 599,542
 616,617
 646,023
 625,012
 601,529
 611,706
 609,987
 622,437
 633,719
 608,445
 627,407
 603,555
 590,764
 629,542
 621,999
 601,451
 635,103
 581,215
 631,633
 616,952
 625,281
 612,683
 649,220
 619,352
 632,503
 608,143
 613,035
 600,425
 574,882
 612,655
 607,446
 587,323
 639,451
 632,226
 611,364
 644,694
 582,153
 673,186
 600,539
 575,662
 621,279
 608,461
 597,634
 575,452
 626,920
 592,952
 607,111
 601,777
 605,041
 578,366
 609,165
 624,049
 607,212
 587,935
 609,237
 592,641
 584,844
 617,382
 579,288
 575,307
 575,954
 563,704
 616,802
 591,580
 574,990
 599,438
 581,886
 639,264
 572,325
 605,177
 590,173
 562,416
 618,823
 589,102
 595,634
 593,968
 556,362
 592,201
 581,355
 605,629
 583,294
 615,538
 583,474
 573,269
 572,059
 554,758
 577,075
 529,572
 576,598
 589,692
 577,219
 589,996
 623,442
 631,351
 533,504
 587,306
 543,209
 591,193
 571,605
 603,024
 576,322
 571,826
 575,200
 535,887
 606,398
 572,449
 614,978
 596,568
 584,151
 562,835
 572,503
 554,597
 588,109
 593,246
 557,837
 571,846
 565,073
 549,950
 566,843
 567,678
 562,053
 546,516
 614,889
 568,241
 567,703
 557,724
 591,262
 577,226
 579,351
 576,987
 542,698
 560,067
 540,061
 579,705
 565,732
 602,090
 526,580
 556,475
 564,206
 524,364
 567,974
 566,388
 543,590
 571,899
 544,223
 547,490
 549,312
 550,360
 530,127
 546,079
 575,366
 549,669
 573,335
 547,435
 552,670
 523,651
 548,588
 549,129
 528,363
 556,294
 540,749
 554,061
 543,846
 527,020
 558,691
 537,192
 542,971
 563,738
 555,871
 514,312
 568,450
 505,420
 538,855
 509,896
 521,792
 526,762
 575,387
 541,991
 547,316
 530,591
 532,864
 541,951
 529,991
 522,994
 569,797
 525,353
 503,004
 547,850
 538,358
 528,583
 536,796
 529,102
 532,676
 541,293
 537,525
 528,511
 511,067
 529,326
 550,591
 540,582
 523,184
 522,908
 566,028
 500,857
 506,543
 531,019
 548,734
 515,746
 528,720
 511,611
 524,667
 505,495
 506,425
 558,092
 498,012
 553,628
 511,503
 536,784
 533,976
 525,128
 531,064
 486,691
 495,891
 517,098
 514,632
 509,156
 517,069
 520,460
 513,200
 517,028
 502,555
 524,577
 527,239
 538,924
 555,041
 498,124
 535,795
 526,716
 505,241
 504,417
 506,548
 516,589
 512,479
 514,978
 520,011
 507,123
 500,659
 539,942
 476,305
 516,644
 510,947
 492,770
 499,152
 493,163
 497,754
 478,638
 506,672
 516,244
 524,523
 533,400
 506,806
 508,552
 486,421
 531,830
 486,363
 488,147
 519,915
 517,256
 499,370
 512,460
 483,575
 495,130
 518,364
 544,242
 503,599
 509,757
 493,606
 528,388
 513,805
 507,132
 476,517
 515,157
 521,872
 488,572
 506,900
 473,567
 519,788
 493,795
 509,949
 496,853
 530,273
 505,839
 486,810
 503,864
 501,638
 500,775
 482,242
 522,881
 515,710
 499,626
 477,593
 515,012
 489,153
 484,856
 499,535
 504,597
 509,950
 536,337
 523,190
 507,481
 509,876
 493,831
 494,957
 500,205
 481,152
 500,021
 494,488
 486,910
 496,724
 506,699
 504,403
 444,287
 502,711
 513,174
 508,956
 501,623
 492,686
 470,071
 491,093
 502,375
 488,201
 480,000
 519,266
 475,715
 504,105
 467,416
 509,703
 471,248
 474,100
 500,835
 495,502
 499,383
 490,139
 455,330
 466,331
 477,864
 492,785
 482,307
 506,278
 511,908
 489,921
 473,641
 493,425
 474,388
 509,538
 485,496
 471,758
 472,084
 489,864
 483,058
 487,876
 487,095
 488,458
 498,881
 474,049
 493,321
 466,355
 497,246
 483,804
 487,726
 463,995
 457,971
 457,551
 475,704
 460,497
 492,353
 508,271
 483,295
 509,500
 493,711
 523,895
 457,546
 488,595
 510,521
 500,935
 507,774
 482,764
 492,541
 521,495
 497,830
 481,318
 520,532
 497,407
 516,653
 461,175
 503,126
 507,225
 464,308
 528,297
 490,283
 501,551
 489,661
 467,347
 492,959
 496,212
 451,395
 477,011
 463,304
 497,301
 522,451
 505,545
 491,691
 452,678
 504,790
 504,805
 502,371
 468,415
 485,522
 487,132
 470,731
 517,587
 481,860
 486,705
 482,199
 456,998
 524,892
 486,477
 491,516
 516,128
 497,363
 493,211
 492,410
 485,496
 468,078
 501,566
 546,587
 498,569
 485,821
 457,312
 470,779
 484,380
 467,202
 473,021
 482,636
 519,155
 505,961
 528,656
 523,711
 521,251
 481,843
 516,169
 455,475
 515,000
 505,198
 474,134
 540,582
 503,404
 513,415
 464,958
 496,876
 480,351
 497,442
 480,013
 477,510
 457,248
 481,772
 511,183
 479,540
 504,342
 493,713
 470,810
 485,235
 513,759
 485,738
 551,405
 500,689
 500,545
 464,010
 494,900
 496,171
 474,788
 487,509
 479,049
 487,457
 508,970
 483,358
 460,620
 465,240
 506,980
 488,040
 487,913
 483,025
 479,771
 475,930
 496,959
 472,934
 499,432
 496,246
 522,119
 494,697
 470,020
 526,133
 497,204
 514,493
 520,555
 506,320
 509,627
 495,577
 492,804
 516,493
 464,747
 511,150
 490,245
 494,371
 469,073
 500,733
 491,091
 503,201
 466,768
 521,192
 481,323
 470,989
 486,956
 478,367
 479,844
 476,255
 494,664
 459,116
 492,009
 465,972
 491,878
 523,982
 473,429
 503,536
 509,314
 511,992
 493,412
 504,522
 512,263
 469,788
 504,237
 482,273
 468,094
 465,947
 472,446
 515,926
 493,806
 491,360
 487,164
 476,096
 510,452
 496,359
 501,476
 512,007
 524,189
 484,582
 476,950
 484,742
 455,759
 492,947
 476,965
 484,521
 503,986
 502,300
 460,444
 486,898
 491,301
 501,092
 496,936
 492,415
 504,690
 479,662
 507,991
 482,877
 492,420
 499,746
 492,101
 494,648
 489,786
 509,005
 461,747
 515,552
 501,435
 499,571
 521,600
 488,924
 449,877
 506,775
 482,064
 464,805
 488,420
 509,039
 463,671
 474,147
 519,840
 488,047
 512,202
 489,666
 510,999
 503,602
 493,526
 483,533
 497,439
 489,188
 500,312
 499,784
 508,058
 499,761
 532,070
 497,058
