 694,550
 694,160
 638,145
 681,438
 685,028
 682,815
 681,616
 641,896
 675,744
 652,799
 653,243
 720,737
 690,938
 674,582
 659,474
 695,150
 670,065
 661,223
 675,633
 694,787
 667,753
 687,164
 675,622
 680,192
 671,411
 677,475
 706,056
 678,719
 658,440
 664,171
 708,250
 698,956
 670,669
 671,536
 669,278
 658,844
 644,649
 653,035
 671,998
 674,055
 676,331
 673,165
 676,336
 676,432
 640,221
 679,992
 694,730
 646,996
 693,397
 687,245
 679,750
 625,580
 655,456
 665,845
 679,075
 675,108
 668,544
 681,502
 673,620
 663,420
 695,168
 678,465
 671,507
 684,020
 649,556
 654,627
 728,173
 684,306
 693,894
 677,705
 677,031
 694,479
 708,624
 743,419
 698,029
 713,169
 654,109
 741,984
 675,914
 680,113
 698,280
 648,575
 708,833
 711,536
 690,559
 694,095
 686,623
 670,436
 671,001
 708,096
 746,504
 675,219
 679,654
 687,526
 700,687
 698,217
 712,337
 686,782
 670,532
 692,603
 701,031
 688,265
 699,014
 664,113
 717,675
 683,693
 707,564
 694,023
 703,725
 721,117
 680,172
 689,729
 721,479
 680,985
 725,110
 681,233
 689,000
 704,412
 671,822
 653,842
 715,558
 670,332
 672,176
 706,373
 717,202
 728,571
 701,056
 709,658
 715,902
 711,479
 689,530
 715,789
 700,166
 682,940
 692,449
 662,810
 680,922
 691,824
 723,310
 684,780
 671,002
 696,015
 708,046
 708,310
 725,342
 708,401
 731,583
 708,660
 702,396
 703,584
 683,040
 687,814
 676,510
 681,385
 664,036
 679,315
 694,146
 700,642
 696,412
 731,731
 713,819
 739,490
 734,089
 678,506
 708,587
 693,157
 691,087
 706,480
 672,385
 744,051
 702,718
 695,413
 708,937
 688,109
 711,627
 650,695
 676,994
 708,957
 680,927
 705,385
 713,620
 697,488
 654,862
 727,302
 727,369
 678,566
 738,885
 721,193
 746,337
 747,860
 717,175
 717,876
 712,590
 719,616
 703,516
 672,718
 720,764
 674,431
 687,208
 758,610
 731,020
 711,271
 706,637
 672,369
 706,428
 711,142
 732,730
 654,965
 732,116
 706,272
 666,685
 729,551
 724,820
 703,451
 731,190
 741,710
 707,560
 683,095
 707,514
 759,049
 734,421
 703,108
 719,575
 716,625
 707,237
 689,450
 724,146
 699,132
 724,556
 737,223
 685,660
 710,790
 688,250
 746,910
 706,387
 736,910
 729,631
 700,531
 704,792
 720,558
 730,984
 757,152
 721,420
 690,420
 712,396
 697,462
 690,662
 691,673
 723,128
 702,242
 670,476
 727,724
 716,792
 689,396
 707,646
 729,739
 692,442
 711,080
 723,066
 737,721
 693,525
 721,971
 699,779
 699,867
 667,913
 717,325
 753,994
 689,297
 710,801
 721,612
 730,181
 714,885
 743,358
 723,468
 722,936
 722,715
 721,297
 743,758
 737,254
 692,592
 732,992
 745,161
 695,244
 733,766
 738,872
 733,820
 735,118
 734,660
 725,998
 723,322
 723,425
 737,187
 707,761
 668,209
 726,709
 759,269
 713,450
 733,404
 740,456
 741,572
 766,027
 763,078
 733,584
 741,809
 742,591
 787,886
 775,420
 744,095
 700,674
 764,001
 731,052
 753,942
 748,653
 789,033
 733,653
 753,454
 748,360
 764,966
 718,487
 737,166
 769,992
 752,784
 721,564
 731,868
 779,540
 749,152
 721,463
 766,994
 741,735
 745,201
 747,839
 767,219
 754,916
 742,349
 746,832
 726,465
 770,980
 757,326
 761,325
 725,486
 748,366
 810,631
 728,319
 786,470
 770,564
 733,797
 746,081
 756,950
 825,700
 756,054
 747,358
 736,006
 720,388
 785,194
 765,768
 775,859
 785,342
 777,733
 704,123
 782,868
 762,407
 759,625
 748,155
 761,443
 765,827
 761,272
 777,522
 792,434
 783,257
 735,458
 723,523
 771,991
 769,951
 795,986
 772,574
 738,850
 766,139
 756,914
 787,038
 806,449
 820,585
 769,839
 812,588
 803,810
 789,166
 815,270
 783,475
 801,466
 792,047
 775,005
 747,712
 797,989
 773,121
 814,700
 773,961
 779,739
 812,518
 799,517
 787,643
 795,922
 765,188
 778,800
 818,351
 801,730
 795,129
 834,652
 813,107
 817,288
 833,135
 796,353
 779,495
 799,908
 800,874
 782,197
 801,758
 824,929
 823,146
 829,910
 814,412
 833,833
 791,841
 814,840
 844,904
 812,884
 833,978
 810,477
 826,187
 817,611
 820,027
 810,184
 819,009
 859,300
 841,864
 833,746
 809,493
