 358,085
 359,334
 330,352
 399,041
 396,623
 379,937
 380,650
 336,561
 370,955
 343,095
 355,281
 369,527
 377,138
 377,986
 395,645
 340,663
 341,793
 367,903
 378,491
 368,972
 371,702
 338,684
 343,526
 337,993
 390,379
 351,114
 375,872
 377,207
 350,374
 401,980
 399,911
 363,038
 359,873
 385,316
 371,316
 369,620
 357,610
 358,622
 343,452
 381,281
 371,815
 369,741
 373,185
 385,842
 364,923
 341,889
 378,199
 341,661
 382,327
 377,541
 346,289
 328,164
 332,372
 392,459
 360,633
 382,334
 362,936
 378,351
 366,919
 358,631
 364,438
 337,359
 356,342
 342,913
 345,587
 382,060
 374,233
 352,756
 363,436
 357,625
 365,689
 389,964
 364,787
 402,858
 376,310
 370,151
 335,394
 387,497
 348,461
 352,660
 374,923
 357,713
 348,338
 345,034
 359,282
 384,391
 354,528
 322,503
 356,655
 403,307
 382,733
 372,069
 321,617
 364,441
 356,303
 353,833
 392,803
 360,694
 361,648
 380,442
 340,264
 349,070
 369,377
 370,247
 368,922
 343,678
 394,037
 337,624
 366,442
 369,633
 348,076
 359,272
 375,457
 320,763
 397,929
 363,337
 376,292
 359,483
 326,619
 351,238
 382,370
 371,278
 344,722
 359,259
 346,605
 356,881
 348,481
 380,840
 336,839
 376,107
 333,131
 361,029
 354,144
 328,726
 393,667
 323,887
 311,417
 319,041
 363,089
 345,858
 322,795
 358,458
 348,371
 357,919
 350,921
 329,338
 349,243
 357,996
 355,554
 313,871
 315,173
 328,958
 338,134
 336,455
 339,586
 336,843
 346,486
 342,332
 353,394
 348,298
 338,306
 361,792
 332,362
 348,595
 378,676
 297,710
 345,611
 326,871
 333,736
 339,593
 344,135
 325,361
 331,513
 340,449
 344,305
 357,921
 346,537
 361,843
 306,506
 321,134
 296,874
 334,809
 292,456
 319,294
 333,287
 330,633
 362,280
 312,366
 366,455
 333,844
 316,813
 348,098
 332,162
 318,981
 294,962
 355,368
 372,558
 296,187
 310,056
 350,329
 326,016
 330,023
 289,344
 338,362
 308,523
 353,378
 360,767
 329,150
 332,300
 303,453
 323,121
 286,863
 312,170
 317,835
 308,982
 333,429
 310,474
 296,113
 325,174
 343,668
 331,601
 287,181
 303,375
 336,470
 299,775
 323,221
 313,407
 297,405
 334,843
 356,249
 280,929
 362,037
 260,854
 335,352
 299,471
 299,684
 324,353
 327,748
 314,807
 328,661
 309,595
 334,944
 322,970
 270,670
 285,000
 304,473
 261,354
 272,469
 300,921
 299,968
 289,501
 287,494
 298,134
 274,015
 265,232
 282,955
 290,715
 277,950
 287,479
 314,967
 275,141
 282,287
 278,118
 311,247
 280,112
 277,368
 284,273
 293,304
 258,010
 274,009
 256,364
 281,482
 284,832
 289,519
 287,348
 269,651
 275,605
 302,436
 248,691
 258,096
 285,116
 302,473
 258,018
 288,348
 268,877
 293,864
 327,110
 272,039
 278,122
 290,192
 250,973
 287,673
 271,900
 262,113
 273,645
 261,422
 298,069
 240,199
 293,945
 277,312
 287,568
 268,508
 267,413
 267,172
 262,766
 264,098
 305,426
 267,547
 262,902
 296,192
 274,165
 240,257
 275,928
 298,559
 271,578
 279,364
 227,848
 280,226
 255,865
 265,261
 300,271
 254,117
 258,670
 235,113
 274,321
 270,966
 276,864
 262,047
 232,966
 259,096
 276,753
 249,984
 294,479
 247,505
 259,361
 235,990
 257,568
 234,630
 261,840
 274,606
 242,873
 289,847
 250,679
 271,966
 238,311
 234,312
 262,707
 225,789
 292,627
 268,584
 255,245
 254,816
 236,194
 268,506
 244,984
 241,968
 246,535
 278,793
 241,775
 265,633
 243,261
 232,013
 262,050
 229,736
 266,888
 249,772
 270,391
 273,561
 244,723
 246,895
 264,725
 265,406
 255,720
 221,407
 241,413
 237,180
 252,727
 209,096
 272,261
 280,750
 276,044
 225,844
 269,139
 258,449
 235,341
 250,249
 225,827
 219,242
 233,852
 275,519
 228,293
 241,433
 196,085
 284,085
 228,874
 224,548
 269,888
 212,650
 258,394
 263,941
 253,142
 239,174
 250,053
 222,509
 224,100
 236,043
 278,396
 231,241
 265,656
 261,915
 235,772
 258,370
 254,148
 248,305
 280,973
 250,350
 254,575
 219,286
 237,102
 260,620
 222,723
 236,438
 248,207
 228,748
 254,757
