 607,169
 633,812
 632,684
 639,386
 609,388
 609,633
 606,523
 626,058
 650,895
 606,924
 643,959
 642,367
 649,432
 627,342
 655,651
 612,957
 624,190
 651,393
 647,235
 633,620
 614,505
 654,669
 634,116
 616,295
 660,215
 619,858
 678,476
 621,648
 646,152
 662,532
 654,729
 628,232
 625,340
 678,090
 655,625
 634,268
 641,646
 619,720
 611,104
 645,656
 605,334
 631,385
 658,859
 636,837
 628,479
 624,286
 617,452
 619,143
 651,617
 656,116
 659,816
 609,196
 610,400
 663,387
 665,422
 665,550
 650,522
 658,564
 670,616
 630,106
 635,093
 604,191
 654,850
 650,979
 613,511
 639,062
 646,800
 657,272
 653,753
 667,875
 633,068
 617,474
 664,115
 645,661
 669,630
 641,353
 665,305
 659,245
 618,843
 654,991
 646,671
 639,837
 654,220
 665,661
 670,898
 649,039
 648,394
 664,702
 639,872
 675,601
 657,484
 648,732
 673,647
 678,788
 678,568
 637,050
 730,633
 673,128
 665,890
 682,773
 684,374
 672,973
 649,316
 660,017
 676,442
 632,629
 678,346
 677,366
 678,330
 689,441
 661,330
 672,253
 662,770
 640,298
 709,272
 661,572
 663,332
 668,914
 634,412
 646,743
 696,170
 688,354
 693,202
 688,078
 688,530
 673,958
 662,827
 674,160
 682,042
 692,092
 668,231
 669,367
 685,421
 661,913
 682,891
 655,983
 685,291
 633,660
 686,446
 682,049
 671,821
 676,354
 685,927
 683,461
 677,282
 662,252
 650,755
 655,139
 684,100
 658,801
 656,006
 664,603
 638,827
 670,189
 633,180
 657,470
 663,290
 686,716
 667,740
 651,176
 668,490
 700,988
 682,480
 687,518
 694,387
 664,211
 647,942
 690,642
 689,042
 703,091
 690,976
 646,807
 676,169
 706,951
 697,154
 643,049
 650,506
 671,547
 654,713
 669,613
 670,476
 727,253
 658,138
 721,021
 685,590
 699,319
 683,180
 676,410
 703,192
 695,977
 678,399
 721,426
 721,329
 684,390
 668,017
 708,762
 694,823
 665,147
 706,868
 700,993
 695,248
 666,215
 708,002
 655,985
 644,715
 696,123
 678,117
 680,361
 708,633
 696,169
 669,143
 689,410
 688,775
 691,983
 685,041
 713,857
 707,014
 694,837
 711,610
 715,631
 718,310
 695,735
 706,195
 702,698
 727,171
 706,107
 692,470
 682,748
 703,256
 748,419
 680,199
 693,313
 671,047
 717,691
 712,394
 726,534
 749,565
 705,446
 733,191
 707,451
 700,400
 724,657
 696,025
 702,981
 683,178
 711,389
 678,101
 718,160
 735,143
 705,245
 669,383
 700,144
 717,065
 743,463
 671,328
 735,200
 721,114
 732,106
 741,089
 730,348
 732,847
 742,178
 680,118
 747,654
 694,401
 719,236
 741,706
 675,371
 724,181
 717,516
 731,547
 708,878
 740,081
 765,794
 712,013
 768,317
 726,485
 764,784
 726,331
 720,718
