 679,804
 670,403
 625,857
 687,173
 702,777
 648,954
 634,103
 597,660
 616,488
 604,739
 625,664
 672,950
 647,520
 636,626
 660,293
 638,352
 650,131
 643,747
 658,703
 654,919
 668,026
 611,797
 637,938
 644,421
 684,245
 638,153
 673,834
 641,855
 675,643
 660,075
 676,847
 666,188
 643,909
 671,263
 643,610
 677,685
 661,579
 632,828
 637,865
 647,021
 663,770
 658,965
 639,745
 666,055
 645,682
 685,726
 647,762
 630,885
 678,651
 674,684
 653,535
 590,354
 648,629
 622,973
 661,326
 650,805
 649,430
 642,180
 652,867
 622,733
 646,289
 600,095
 622,628
 662,448
 612,692
 658,450
 659,088
 632,969
 678,329
 647,941
 666,109
 631,401
 675,856
 692,629
 660,619
 656,917
 641,275
 676,722
 675,914
 626,592
 676,435
 629,734
 665,688
 641,631
 622,292
 622,006
 633,648
 653,233
 615,022
 639,829
 632,908
 627,433
 652,347
 612,432
 673,653
 643,603
 699,776
 646,914
 643,499
 657,104
 639,865
 676,523
 606,172
 608,407
 639,305
 665,670
 645,305
 666,443
 655,393
 661,588
 656,142
 670,341
 667,958
 618,999
 668,039
 654,199
 644,490
 627,680
 605,193
 605,783
 666,952
 634,287
 591,075
 636,468
 633,917
 677,235
 618,590
 661,872
 634,801
 657,958
 658,673
 643,972
 626,984
 638,703
 620,905
 597,001
 621,940
 602,258
 645,759
 643,274
 626,492
 691,373
 665,994
 612,191
 645,606
 651,876
 636,829
 622,371
 633,037
 632,040
 622,965
 625,828
 616,982
 621,856
 601,777
 630,436
 594,477
 625,276
 637,703
 648,445
 612,238
 636,271
 632,782
 614,336
 629,124
 607,687
 604,798
 593,431
 590,192
 637,555
 614,790
 635,611
 605,718
 619,296
 641,995
 595,263
 634,122
 646,152
 624,129
 593,427
 651,907
 619,391
 606,529
 612,614
 630,703
 628,868
 620,921
 635,450
 609,257
 615,422
 623,240
 622,030
 644,324
 620,766
 589,101
 606,089
 619,730
 605,072
 619,487
 601,324
 607,867
 597,675
 630,997
 587,992
 586,278
 585,805
 609,304
 598,168
 613,606
 597,046
 568,928
 590,014
 578,729
 587,671
 624,967
 617,738
 572,938
 599,264
 617,129
 625,792
 617,002
 599,343
 567,750
 594,291
 616,306
 622,002
 610,277
 592,636
 573,277
 657,214
 575,341
 586,271
 539,975
 609,011
 565,758
 594,370
 605,932
 584,750
 605,123
 573,102
 583,255
 617,342
 586,252
 557,163
 538,453
 561,475
 559,590
 580,262
 572,123
 567,347
 548,142
 569,072
 596,915
 573,888
 557,460
 580,098
 578,574
 574,547
 576,703
 561,320
 570,099
 555,673
 577,445
 580,537
 564,694
 583,795
 558,478
 540,476
 582,733
 559,957
 533,846
 538,757
 565,591
 548,433
 562,100
 563,517
 544,622
 597,122
 548,292
 563,431
 547,853
 541,453
 543,966
 560,369
 546,633
 555,508
 574,282
 544,606
 562,431
 542,825
 544,839
 583,177
 566,313
 528,399
 523,274
 567,576
 565,447
 541,165
 553,951
 586,197
 543,205
 565,378
 551,176
 554,212
 540,248
 571,344
 575,808
 545,848
 551,853
 573,128
 557,928
 540,130
 563,787
 593,244
 534,587
 555,208
 548,475
 535,043
 547,820
 547,112
 562,462
 554,537
 537,791
 522,425
 560,814
 575,755
 548,339
 550,998
 576,257
 534,121
 540,582
 577,164
 539,739
 569,224
 553,501
 530,403
 530,682
 551,161
 552,702
 538,435
 540,289
 578,525
 529,526
 559,006
 522,893
 536,370
 505,236
 529,485
 560,006
 562,177
 528,904
 530,660
 539,891
 549,538
 539,942
 543,753
 543,132
 548,084
 490,039
 535,197
 545,592
 509,769
 503,760
 537,528
 543,824
 522,066
 569,991
 531,382
 531,489
 523,832
 526,915
 521,316
 502,346
 542,580
 529,544
 493,909
 528,025
 502,689
 552,474
 551,678
 547,519
 507,695
 541,433
 513,813
 575,628
 528,277
 550,003
 529,219
 519,526
 513,407
 509,598
 503,077
 503,604
 554,741
 524,924
 542,171
 522,248
 520,989
 514,304
 517,121
 501,133
 551,336
 521,801
 519,925
 535,715
 549,297
 544,682
 532,206
 524,296
 519,190
 502,605
 529,026
 524,258
 513,226
 579,482
 517,729
 543,526
 522,983
 545,987
 537,010
 508,944
 533,581
 519,136
 518,245
 522,955
 505,735
 538,648
 485,289
 476,236
 514,999
