 375,402
 343,336
 362,960
 399,427
 329,561
 366,397
 401,516
 350,055
 393,732
 343,754
 391,166
 350,798
 398,550
 383,833
 371,455
 379,005
 364,570
 373,204
 368,773
 367,446
 381,373
 342,074
 325,344
 359,132
 360,455
 351,227
 376,531
 378,686
 353,218
 381,613
 390,467
 351,409
 354,524
 376,964
 374,433
 391,032
 345,162
 378,942
 348,207
 372,929
 379,301
 379,957
 412,347
 405,343
 361,213
 388,423
 359,197
 368,534
 411,112
 410,422
 377,804
 294,416
 351,599
 390,387
 369,211
 373,709
 396,910
 396,486
 334,537
 330,618
 371,104
 347,848
 397,415
 353,403
 361,537
 392,549
 402,198
 356,146
 371,468
 344,903
 354,879
 351,301
 377,734
 406,794
 367,139
 379,821
 370,186
 403,994
 357,585
 328,743
 375,036
 358,099
 385,861
 345,966
 346,834
 380,681
 340,714
 398,528
 342,022
 387,855
 381,753
 390,477
 368,151
 341,344
 424,410
 367,599
 384,451
 375,825
 332,542
 390,385
 351,026
 349,456
 387,239
 351,518
 387,604
 347,887
 362,474
 378,424
 372,562
 362,647
 336,447
 351,466
 369,016
 352,825
 371,282
 350,616
 389,512
 366,695
 374,246
 349,712
 388,217
 339,988
 350,297
 346,538
 354,090
 359,998
 375,627
 345,454
 342,140
 385,231
 358,640
 348,034
 330,500
 335,119
 365,927
 323,181
 343,205
 331,715
 349,275
 354,709
 329,735
 397,073
 376,609
 375,235
 387,079
 342,285
 335,703
 351,829
 379,151
 344,294
 331,124
 326,886
 343,708
 343,122
 350,076
 348,971
 325,027
 362,925
 356,237
 356,603
 340,876
 338,968
 326,194
 330,959
 353,120
 311,749
 331,798
 343,095
 312,550
 365,921
 349,982
 366,161
 335,175
 315,167
 340,049
 319,805
 342,553
 314,716
 329,830
 315,785
 348,597
 307,889
 338,171
 322,956
 314,559
 317,366
 331,536
 329,136
 337,349
 323,034
 339,590
 358,314
 331,729
 318,547
 325,112
 306,602
 361,202
 289,474
 320,545
 331,327
 328,859
 308,018
 301,745
 307,892
 310,274
 302,428
 336,031
 327,352
 364,089
 307,115
 293,470
 341,862
 301,906
 314,125
 363,435
 358,118
 309,222
 299,503
 296,615
 354,157
 313,419
 340,269
 323,422
 289,069
 344,398
 315,142
 301,232
 290,418
 280,070
 367,830
 299,610
 338,120
 291,005
 319,900
 315,968
 336,388
 330,747
 279,255
 284,609
 310,478
 332,100
 344,342
 295,503
 306,554
 281,563
 331,073
 272,936
 296,066
 305,130
 290,524
 285,518
 298,530
 294,151
 276,585
 292,651
 316,655
 304,754
 336,226
 297,422
 295,965
 267,335
 291,138
 330,932
 300,710
 284,594
 306,972
 306,504
 265,837
 309,733
 286,410
 285,422
 306,171
 290,407
 305,470
 336,886
 286,148
 298,383
 264,593
 305,875
 273,228
 239,081
 286,202
 237,105
 282,453
 285,920
 302,988
 312,751
 302,462
 281,511
 274,194
 278,666
 300,893
 283,209
 278,337
 268,569
 275,462
 286,713
 286,187
 303,069
 288,620
 299,969
 308,761
 241,038
 294,865
 296,193
 283,598
 320,011
 282,678
 256,734
 292,755
 256,802
 228,355
 275,495
 271,911
 265,137
 293,403
 257,179
 247,571
