 652,498
 686,514
 644,425
 711,476
 663,456
 666,431
 693,631
 653,911
 684,755
 649,249
 666,624
 674,589
 648,612
 673,217
 669,031
 648,183
 657,231
 666,138
 666,895
 672,122
 663,384
 647,569
 641,488
 643,875
 666,496
 680,479
 667,007
 680,358
 700,765
 680,282
 692,412
 654,446
 654,831
 696,658
 625,861
 668,401
 649,291
 622,178
 657,799
 676,785
 669,777
 683,814
 637,287
 649,944
 654,693
 646,404
 667,969
 642,081
 663,359
 684,788
 655,447
 616,022
 629,241
 678,679
 687,813
 634,148
 690,117
 667,575
 671,162
 637,752
 646,289
 667,543
 674,238
 657,806
 640,818
 643,158
 644,615
 628,600
 671,502
 655,860
 700,242
 672,361
 708,898
 725,397
 651,061
 662,652
 671,585
 675,356
 658,984
 683,117
 643,940
 673,151
 646,574
 687,233
 674,175
 652,043
 679,251
 634,937
 648,610
 675,055
 664,857
 662,931
 667,093
 667,592
 635,151
 617,662
 670,831
 640,633
 656,879
 640,720
 686,286
 667,785
 629,929
 693,058
 676,988
 656,113
 673,431
 663,712
 711,098
 669,507
 689,729
 641,942
 660,039
 628,556
 670,223
 674,952
 692,004
 640,242
 637,142
 658,484
 663,402
 648,760
 633,127
 663,229
 668,323
 667,951
 693,956
 679,894
 639,170
 687,996
 632,732
 684,386
 679,140
 669,832
 662,958
 624,307
 642,420
 665,063
 673,612
 661,023
 660,352
 675,808
 642,510
 678,819
 687,386
 648,053
 643,382
 634,932
 644,232
 655,524
 633,888
 649,858
 635,004
 637,967
 620,345
 650,643
 658,102
 647,667
 683,578
 667,560
 623,161
 652,109
 668,280
 635,362
 682,645
 627,347
 645,758
 645,040
 633,883
 666,501
 616,429
 630,423
 643,128
 631,584
 670,940
 623,388
 656,787
 627,310
 600,099
 622,646
 650,542
 657,621
 658,138
 613,433
 649,818
 645,252
 650,958
 623,981
 663,052
 655,563
 620,509
 673,366
 622,478
 604,382
 625,965
 644,865
 657,140
 597,153
 637,236
 654,845
 653,742
 632,081
 625,809
 641,240
 637,069
 603,281
 640,707
 613,186
 628,351
 617,526
 610,980
 635,889
 633,889
 625,627
 626,605
 603,812
 641,478
 631,213
 626,413
 641,903
 643,217
 599,343
 620,725
 622,144
 624,771
 663,782
 628,299
 584,717
 622,429
 695,717
 604,286
 650,442
 595,681
 634,133
 652,320
 643,795
 631,600
 623,253
 617,684
 607,781
 650,429
 608,058
 638,408
 627,341
 598,527
 589,328
 573,516
 598,557
 615,813
 605,030
 609,582
 622,047
 628,591
 611,845
 594,870
 615,324
 590,316
 620,695
 609,198
 611,018
 610,240
 609,467
 585,091
 607,024
 632,961
 612,467
 649,956
 590,993
