 691,819
 681,326
 645,518
 676,250
 641,883
 684,180
 676,701
 650,908
 665,367
 621,123
 658,978
 664,212
 673,461
 662,021
 688,692
 650,913
 665,423
 663,681
 682,187
 674,580
 690,964
 645,658
 697,467
 641,144
 662,400
 616,581
 674,653
 630,660
 651,613
 676,186
 688,589
 701,687
 658,654
 683,824
 650,437
 654,202
 636,730
 672,149
 661,895
 676,239
 662,405
 655,688
 661,044
 642,025
 651,143
 666,065
 625,917
 649,727
 671,824
 670,861
 701,868
 609,469
 667,744
 714,451
 682,898
 645,617
 702,132
 672,217
 658,055
 648,674
 684,245
 630,679
 642,562
 656,167
 649,829
 690,672
 670,010
 662,187
 669,318
 631,830
 666,928
 662,530
 712,720
 708,193
 649,969
 688,593
 632,264
 691,194
 670,999
 659,087
 660,870
 662,502
 639,474
 669,211
 644,956
 671,158
 633,102
 645,587
 658,167
 672,870
 658,303
 660,747
 634,325
 637,828
 711,063
 647,972
 671,651
 675,586
 631,484
 647,547
 661,437
 669,150
 615,729
 675,035
 685,180
 645,736
 673,704
 665,897
 670,411
 679,611
 641,669
 662,422
 676,423
 682,623
 677,050
 647,100
 659,236
 649,253
 625,400
 646,743
 685,247
 637,291
 629,304
 688,897
 645,659
 668,224
 649,993
 678,802
 674,669
 669,973
 651,847
 652,164
 681,598
 650,445
 651,489
 621,577
 665,357
 620,553
 656,682
 662,661
 640,691
 664,339
 661,625
 641,136
 653,252
 632,488
 617,987
 650,497
 661,709
 635,044
 677,579
 648,492
 637,189
 626,225
 618,980
 658,289
 623,149
 640,294
 663,371
 662,645
 665,759
 656,478
 643,431
 623,893
 671,723
 651,650
 618,451
 643,675
 632,790
 693,261
 626,259
 665,648
 634,936
 650,153
 639,264
 615,469
 664,706
 696,669
 632,321
 650,771
 654,092
 650,248
 661,415
 645,382
 661,560
 638,699
 641,401
 632,719
 659,229
 666,759
 647,816
 640,872
 639,682
 649,711
 620,504
 624,931
 651,405
 611,080
 639,148
 667,406
 655,654
 636,450
 656,665
 592,634
 637,615
 640,418
 679,755
 631,482
 653,746
 599,776
 627,091
 648,723
 653,003
 646,107
 597,387
 624,292
 634,651
 608,275
 635,151
 619,239
 657,416
 626,376
 623,728
 605,487
 652,897
 624,460
 625,295
 607,655
 616,967
 661,310
 617,940
 635,150
 630,906
 631,948
 622,556
 630,141
 636,515
 626,803
 631,610
 620,889
 629,676
 652,840
 622,843
 595,119
 599,347
 616,908
 598,092
 592,003
 638,478
 609,672
 592,106
 639,523
 585,447
 581,261
 579,305
 633,892
 616,803
 615,507
 599,367
 611,291
 612,698
 614,110
 596,014
 623,135
 652,894
 620,113
 587,696
