 664,513
 644,189
 645,245
 666,420
 652,260
 629,020
 669,601
 642,716
 665,640
 607,743
 672,631
 642,367
 643,970
 690,966
 653,740
 620,330
 644,124
 661,496
 643,958
 648,911
 674,307
 659,584
 656,234
 668,177
 666,223
 647,438
 636,424
 637,486
 639,599
 673,455
 687,224
 647,346
 684,322
 659,521
 646,068
 641,641
 624,715
 639,108
 649,607
 663,405
 675,512
 644,493
 634,283
 650,217
 648,413
 653,504
 653,497
 603,851
 660,629
 684,515
 658,450
 608,649
 635,795
 665,572
 659,141
 629,506
 650,522
 660,475
 644,129
 624,917
 660,215
 638,324
 658,127
 635,687
 648,464
 648,892
 647,346
 667,648
 678,329
 654,221
 621,326
 612,832
 666,572
 651,942
 631,401
 635,345
 632,264
 677,541
 591,536
 608,843
 615,814
 631,099
 658,589
 666,480
 609,458
 641,393
 625,729
 641,218
 638,233
 633,276
 641,646
 678,769
 657,263
 645,473
 648,258
 598,001
 656,086
 623,157
 647,049
 622,152
 645,872
 641,024
 644,947
 622,060
 679,446
 629,626
 643,940
 653,063
 672,323
 639,470
 655,869
 629,108
 635,190
 680,712
 634,725
 619,793
 678,624
 681,202
 615,570
 631,997
 677,601
 615,446
 635,312
 646,572
 643,201
 642,828
 663,919
 658,595
 649,820
 686,357
 642,289
 656,806
 625,619
 637,064
 631,828
 590,993
 630,405
 624,649
 638,660
 643,274
 643,149
 650,959
 604,827
 629,121
 652,979
 610,370
 604,880
 637,390
 600,815
 611,287
 604,943
 642,758
 595,682
 638,240
 643,010
 640,813
 630,249
 628,006
 653,541
 633,973
 641,183
 593,126
 598,921
 628,535
 628,305
 635,539
 610,805
 603,261
 621,322
 667,866
 610,421
 610,216
 596,980
 603,732
 622,607
 589,801
 635,214
 623,761
 620,306
 618,550
 600,298
 622,395
 620,728
 610,156
 596,297
 606,750
 600,714
 639,819
 632,468
 591,666
 604,671
 623,122
 612,648
 587,452
 586,370
 617,285
 629,560
 618,453
 605,834
 631,907
 631,624
 608,871
 597,683
 600,007
 575,629
 617,207
 608,212
 610,183
 607,052
 649,475
 585,585
 577,726
 597,571
 611,974
 642,989
 613,915
 598,606
 611,552
 597,468
 626,065
 604,168
 620,915
 592,872
 604,121
 578,622
 587,323
 588,431
 575,160
 591,026
 620,077
 599,371
 581,629
 586,669
 606,280
 572,311
 611,300
 598,286
 583,658
 599,115
 563,545
 580,524
 587,578
 586,525
 588,566
 585,693
 602,435
 542,933
 583,265
 607,075
 579,089
 572,445
 570,984
 569,336
 558,597
 573,570
 576,548
 572,293
 578,916
 578,068
 591,357
 562,726
 574,788
 590,825
 559,238
 562,509
 581,338
 595,615
 559,590
 555,699
 533,196
 579,995
 564,972
 581,975
 570,278
 572,749
 561,606
 592,409
 588,383
 551,842
 570,804
 551,949
 546,095
 575,095
 583,579
 553,186
 577,080
 577,286
 563,174
 557,242
 565,216
 545,385
 565,428
 563,582
 553,795
 550,854
 609,629
 587,566
 554,545
 554,224
 560,528
 557,950
 546,263
 563,464
 534,005
 572,470
 557,691
 594,923
 531,649
 541,203
 565,482
 566,120
 546,957
 551,772
 596,521
 541,687
 545,377
 540,283
 533,405
 556,012
 575,238
 578,299
 555,903
 559,090
 540,175
 534,054
 553,363
 586,295
 593,324
 574,891
 551,324
 530,205
 557,230
 541,377
 547,379
 537,390
 546,514
 519,486
 539,146
 539,868
 557,004
 523,086
 597,366
 506,862
 533,337
 532,450
 514,798
 533,362
 532,762
 572,567
 569,003
 510,882
 536,395
 546,717
 522,231
 533,389
 540,749
 579,996
 549,722
 515,434
 524,547
 522,655
 515,776
 533,251
 543,536
 553,108
 528,619
 532,581
 544,216
 537,497
 517,005
 541,114
 509,847
 526,649
 524,284
 546,747
 523,127
 529,117
 527,265
 535,271
 542,121
 551,068
 501,415
 545,802
 515,451
 533,576
 569,510
 537,715
 533,042
 541,371
 554,367
 512,875
 519,734
 486,401
 575,494
 524,105
 514,318
 520,337
 516,074
 545,433
 522,036
 525,163
 546,694
 569,861
 502,449
 520,970
 550,116
 549,870
 548,864
 537,950
 528,474
 495,505
 532,303
 512,243
 503,942
 543,164
 546,947
 565,918
 528,444
 509,669
 534,279
 512,493
 509,278
 528,693
 502,134
 515,582
 522,119
 549,843
 509,592
 515,011
 534,114
 533,108
 535,716
 538,760
 553,579
 485,363
 544,341
 532,139
 510,319
 501,300
 517,081
 517,221
 520,489
 509,741
 560,494
 493,639
 515,880
 532,511
 533,185
 525,871
 528,095
 498,747
 496,095
 512,270
 528,284
 536,921
 532,766
 529,657
 527,604
 531,258
 500,798
 506,337
 496,158
 502,699
 507,803
 503,487
 512,801
 506,542
 523,648
 546,350
 529,964
 518,815
 524,293
 549,027
 524,245
 522,642
 522,579
 512,029
 503,862
 546,717
 483,219
 529,771
 510,195
 514,199
 551,143
 536,816
 539,537
 510,641
 536,183
 515,163
 494,330
 541,651
 508,581
 541,634
 528,093
 501,279
 534,329
 534,694
 553,408
 539,646
 534,544
 520,749
 501,589
 513,775
 555,831
 518,102
 539,219
 523,324
 515,477
 533,079
 505,303
 537,196
 500,308
 524,850
 513,602
 533,209
 560,926
 526,820
 530,667
 499,337
 545,793
 536,738
 520,643
 509,744
 507,464
 504,637
 538,468
 537,359
 549,536
 526,097
 523,569
 525,617
 477,751
 499,770
 527,164
 529,472
 528,143
 538,869
 530,348
 516,986
 537,106
 518,049
 534,334
 552,321
 537,891
 543,438
 483,526
 531,673
 513,325
 517,993
 524,357
 530,150
 531,443
 508,418
 540,944
 581,328
 540,639
 519,527
 518,081
 472,405
 536,846
 523,220
 499,530
 534,848
 529,345
 522,972
 528,037
 527,459
 532,779
 492,800
 527,800
 524,478
 523,057
 516,998
 515,825
 534,699
 517,176
 512,555
 507,128
 549,405
 533,419
 532,159
 585,538
 535,096
 538,228
 524,904
 532,037
 545,869
 553,977
 558,507
 528,474
 526,505
 545,288
 528,960
 523,699
 520,945
 535,379
 526,542
 529,419
 556,207
 552,953
 504,875
 541,469
 547,209
 530,016
 549,220
 528,126
 546,579
 491,319
 546,340
 548,267
 559,276
 532,843
 524,069
 535,022
 525,068
 537,586
 526,323
 500,519
 507,054
 493,522
 574,106
 534,336
 527,221
 522,221
 519,312
 522,473
 542,765
 523,921
 512,223
 524,639
 546,088
 498,413
 509,843
 505,041
 514,276
 522,320
 520,039
 518,911
 545,008
 524,766
 539,307
 532,524
 532,745
 531,915
 541,659
 525,644
 502,556
 539,190
 535,248
 511,512
 513,187
 539,893
 551,424
 571,903
 562,358
 568,265
 522,518
 559,057
 503,732
 550,901
 551,056
 560,780
 524,450
 537,571
 537,171
 507,095
 538,822
 537,859
 537,223
 519,824
 502,027
 510,143
 514,204
 553,014
 509,011
 543,085
 543,479
 553,023
 536,460
 574,620
 532,848
 572,156
 536,610
 543,983
 542,708
 522,281
 541,773
 538,479
 558,424
 518,365
 523,328
 535,799
 523,058
 518,416
 550,466
 503,090
 545,086
 546,310
 524,604
 550,507
 535,860
 531,308
 521,634
 520,394
 536,361
 544,040
 552,754
 537,217
 546,611
 490,885
 545,712
 521,611
 525,726
 519,527
 509,591
 548,181
 519,723
 552,251
 546,076
 554,973
 555,621
 550,751
 541,878
 550,744
 516,059
 554,597
 543,439
 525,042
 573,592
 555,877
 512,461
 533,432
 528,321
 536,662
 540,917
 539,486
 526,798
 525,330
 546,608
 555,229
 534,009
 551,405
 539,750
 541,285
 584,829
 543,615
 515,053
 550,961
 559,509
 551,351
 530,872
 550,305
 546,571
 531,569
 528,792
 534,628
 572,785
 532,847
 532,311
 467,870
 551,258
 539,496
 546,287
 519,441
 566,002
 531,466
 539,902
 501,899
 543,927
 542,448
 541,506
 572,850
 536,233
 535,459
 536,620
 562,293
 556,843
 570,003
 542,439
 564,484
 564,680
 545,371
 525,334
 532,755
 552,896
 529,682
 534,999
 563,035
 557,029
 574,472
 530,399
 550,704
 545,853
 511,025
 540,109
 552,324
 526,100
 555,975
 540,659
 526,720
 543,677
 570,977
 568,354
 535,366
 521,499
 548,030
 564,955
 560,149
 541,857
 551,840
 567,451
 564,088
 544,944
 554,770
 543,330
 543,888
 562,555
 563,080
 557,742
 513,585
 561,031
 519,308
 535,811
 574,959
 542,137
 556,730
 547,885
 523,680
 550,096
 522,812
 574,728
 533,364
 558,742
 533,388
 523,805
 587,350
 586,068
 565,091
 575,496
 575,470
 508,557
 568,645
 560,566
 579,124
 600,340
 556,582
 569,457
 573,179
 547,230
 547,490
 540,370
 542,435
 551,912
 544,185
 577,340
 577,422
 562,062
 574,090
 574,877
 571,768
 555,297
 544,117
 546,042
 546,761
 550,424
 567,820
 566,017
 538,962
 564,342
 567,214
 567,539
 566,557
 537,734
 541,201
 566,948
 569,669
 575,848
 565,437
 558,928
 551,897
 559,379
 547,319
 564,824
 539,626
 553,533
 588,705
 562,467
 590,806
 560,582
 544,275
 529,076
 567,857
 578,462
 511,958
 544,109
 582,942
 580,093
 568,416
 545,863
 598,206
 575,103
 572,470
 581,971
 560,984
 585,710
 545,644
 582,315
 595,148
 571,312
 577,826
 552,998
 585,135
 549,052
 569,914
 544,308
 534,798
 547,644
 571,047
 575,778
 577,692
 571,083
 579,493
 592,617
 546,578
 563,321
 603,412
 548,464
 602,176
 571,459
 561,107
 543,973
 546,386
 552,807
 569,854
 604,158
 600,325
 554,423
 550,499
 566,504
 573,007
 557,419
 564,338
 549,727
 598,878
 543,605
 563,618
 575,960
 568,983
 524,579
 563,194
 558,972
 546,752
 578,523
 548,570
 588,653
 592,687
 576,074
 573,496
 569,012
 568,937
 609,825
 548,153
 580,945
 561,077
 552,195
 573,251
 601,280
 598,446
 584,237
 598,061
 582,011
 560,453
 593,824
 580,724
 580,638
 605,130
 595,545
 596,620
 584,949
 582,384
 576,796
 561,538
 582,377
 577,653
 553,875
 566,650
 561,463
 592,496
 651,527
 581,106
 505,537
 573,327
 574,635
 596,128
 561,078
 575,885
 555,758
 571,798
 546,025
 554,894
 573,386
 586,336
 591,148
 622,929
 613,825
 627,076
 587,230
 600,331
 597,765
 601,442
 598,509
 611,183
 609,506
 599,066
 591,176
 569,998
 563,824
 592,198
 589,007
 587,676
 596,386
 618,875
 568,590
 587,313
 569,834
 579,458
 586,479
 597,015
 586,477
 596,875
 584,404
 606,560
 616,246
 580,164
 591,763
 596,419
 592,121
 617,103
 578,419
 548,463
 586,029
 610,887
 605,872
 593,942
 576,739
 606,192
 608,817
 567,533
 604,024
 606,853
 567,396
 587,498
 549,347
 548,446
 610,954
 599,371
 586,975
 590,791
 603,554
 580,084
 585,752
 601,499
 574,662
 601,211
 601,360
 607,574
 581,664
 573,901
 617,453
 606,993
 576,057
 599,594
 572,014
 580,563
 616,226
 597,917
 605,378
 596,431
 587,932
 619,464
 590,226
 605,505
 606,389
 586,615
 607,149
 619,955
 589,433
 571,772
 553,871
 603,690
 575,771
 573,539
 580,338
 581,940
 590,624
 593,470
 580,098
 592,285
 578,986
 591,322
 594,945
 611,748
 583,514
 596,794
 623,944
 634,286
 602,329
 554,734
 595,248
 590,426
 618,219
 591,382
 590,884
 601,030
 614,989
 565,405
 616,592
 618,936
 552,779
 591,447
 595,676
 606,055
 594,244
 593,829
 595,641
 598,293
 636,193
 592,454
 600,298
 615,644
 623,653
 577,985
 602,092
 542,285
 597,697
 587,314
 598,458
 621,544
 589,612
 631,447
 589,688
 603,916
 613,092
 610,176
 547,110
 608,764
 628,710
 578,722
 622,720
 582,851
 605,373
 614,262
 621,986
 636,015
 581,868
 606,758
 598,601
 616,958
 616,295
 595,809
 624,751
 587,203
 600,060
 599,695
 586,591
 612,231
 603,924
 638,779
 655,186
 611,891
 644,647
 639,888
 616,916
 649,021
 609,935
 648,837
 599,403
 633,015
 610,023
 590,097
 621,492
 619,886
 632,973
 624,310
 610,271
 629,712
 592,008
 620,738
 581,250
 635,241
 646,917
 594,544
 605,188
 654,073
 604,538
 613,752
 633,578
 633,151
 594,226
 601,606
 598,753
 610,095
 612,808
 621,390
 623,392
 617,581
 609,323
 559,136
 591,307
 624,901
 590,233
 638,924
 648,577
 622,144
 604,508
 610,084
 585,775
 610,507
 625,572
 605,787
 590,088
 620,858
 658,183
 649,487
 644,185
 632,560
 640,288
