 634,475
 617,702
 635,141
 619,998
 622,222
 656,054
 624,818
 641,896
 656,083
 616,208
 622,933
 636,632
 640,147
 669,394
 643,363
 632,618
 617,636
 659,039
 623,751
 636,623
 624,882
 611,251
 638,212
 663,808
 655,846
 615,489
 644,616
 629,840
 656,256
 639,595
 670,293
 666,188
 648,824
 655,152
 640,060
 626,895
 656,391
 616,717
 639,776
 664,497
 622,264
 628,109
 666,778
 662,778
 678,996
 640,943
 655,408
 641,535
 646,975
 689,976
 645,343
 606,465
 610,400
 635,534
 669,791
 646,982
 660,899
 661,295
 629,929
 640,482
 652,023
 632,044
 670,415
 672,005
 644,641
 657,904
 672,195
 663,552
 670,410
 622,273
 647,540
 645,327
 704,802
 688,533
 662,803
 676,578
 648,102
 713,312
 663,899
 647,618
 648,309
 643,114
 648,212
 653,100
 647,960
 661,600
 634,741
 696,651
 658,167
 647,475
 655,846
 656,378
 664,362
 665,407
 665,734
 648,519
 683,939
 682,686
 669,440
 668,300
 657,341
 675,704
 623,102
 651,006
 702,383
 624,164
 665,512
 674,089
 694,987
 681,249
 671,434
 701,744
 730,490
 666,512
 665,854
 679,595
 673,435
 661,541
 647,246
 662,034
 699,993
 662,686
 662,345
 691,628
 688,257
 689,796
 680,303
 693,001
 701,702
 706,291
 634,097
 697,493
 687,605
 668,740
 676,884
 649,702
 674,095
 663,152
 666,239
 651,739
 670,729
 698,745
 675,824
 681,004
 695,031
 690,378
 700,999
 676,711
 694,750
 661,531
 665,018
 671,157
 674,599
 676,470
 661,032
 695,426
 665,201
 695,454
 674,294
 713,981
 676,136
 713,549
 701,867
 687,244
 687,014
 692,883
 683,987
 685,727
 686,858
 711,010
 705,176
 676,844
 651,866
 695,482
 652,917
 679,640
 664,979
 713,326
 683,112
 733,238
 693,686
 688,477
 697,187
 696,445
 674,394
 672,286
 660,242
 698,528
 695,547
 691,335
 730,555
 708,319
 695,660
 703,505
 635,249
 671,352
 719,399
 670,062
 700,861
 705,635
 705,352
 695,433
 673,869
 683,565
 705,335
 672,094
 683,305
 672,988
 724,471
 702,449
 698,634
 690,229
 697,513
 725,843
 673,573
 681,089
 665,235
 680,638
 709,971
 693,513
 703,291
 697,647
 713,840
 718,536
 721,982
 670,335
 706,396
 700,771
 666,665
 762,072
 663,815
 721,712
 671,047
 721,787
 692,461
 700,046
