 133,515
 99,265
 102,505
 98,831
 103,513
 119,049
 108,566
 108,714
 130,274
 78,930
 122,792
 88,705
 117,069
 133,481
 135,030
 109,812
 128,964
 116,572
 113,506
 119,006
 121,191
 116,572
 90,284
 91,032
 121,299
 92,137
 138,467
 117,138
 114,336
 108,870
 142,300
 112,799
 95,981
 97,667
 126,539
 107,366
 106,552
 135,690
 106,594
 125,308
 136,596
 143,259
 80,894
 158,542
 118,507
 114,042
 97,377
 74,765
 137,823
 135,768
 129,911
 80,929
 99,882
 129,932
 123,229
 126,361
 122,255
 108,725
 121,323
 123,411
 144,783
 114,973
 118,665
 93,494
 95,894
 150,117
 116,348
 121,086
 103,368
 124,316
 92,513
 136,175
 122,468
 110,022
 95,488
 102,436
 130,485
 117,052
 87,026
 95,048
 112,397
 91,637
 99,738
 131,933
 108,498
 103,296
 113,027
 123,055
 78,291
 107,740
 139,867
 93,158
 126,538
 134,137
 132,825
 87,757
 85,767
 120,012
 122,332
 117,915
 111,325
 111,665
 122,961
 81,779
 118,684
 105,455
 122,499
 125,342
 111,015
 98,369
 95,926
 110,126
 134,776
 122,954
 142,776
 105,726
 113,493
 106,240
 82,115
 96,357
 104,825
 125,408
 131,075
 105,471
 106,196
 102,274
 100,973
 127,598
 128,106
 118,769
 93,543
 134,274
 121,382
 115,897
 115,030
 84,845
 119,614
 76,176
 137,972
 111,184
 115,155
 95,931
 107,690
 91,297
 116,247
 97,668
 138,326
 103,389
 110,231
 103,773
 118,182
 108,211
 103,460
 69,560
 86,344
 118,554
 100,344
 104,109
 132,647
 115,536
 122,201
 113,465
 114,618
 106,276
 132,806
 110,276
 119,403
 84,825
 96,605
 109,835
 132,399
 124,820
 59,429
 133,628
 119,189
 83,107
 94,933
 113,243
 113,066
 96,836
 110,260
 112,424
 82,358
 103,188
 96,975
 101,421
 120,234
 104,999
 115,124
 119,651
 89,785
 98,132
 108,957
 78,573
 100,156
 90,384
 86,001
 72,983
 126,992
 90,260
 98,169
 103,268
 84,708
 98,773
 89,414
 85,664
 92,779
 105,946
 88,343
 104,824
 64,145
 94,242
 142,759
 132,586
 105,165
 108,586
 90,273
 99,396
 130,914
 99,983
 85,732
 66,980
 72,797
 77,220
 116,438
 105,205
 92,386
 84,577
 66,855
 135,774
 74,654
 101,149
 34,919
 88,117
 109,307
 95,048
 86,403
 93,621
 75,218
 50,843
 93,763
 115,016
 55,528
 60,572
 88,829
 84,272
 97,678
 77,663
 89,458
 120,181
 88,142
 73,846
 99,232
 64,736
 78,072
 87,876
 85,533
 79,867
 96,496
 105,416
 98,903
 124,345
 88,773
 73,023
 83,941
 120,791
 97,932
 89,487
 90,784
 67,462
 68,112
 66,196
 68,727
 86,521
 66,055
 81,126
 80,253
 92,065
 101,126
 89,232
 113,521
 59,334
 68,947
 90,265
 65,880
 115,169
 107,728
 49,926
 85,773
 110,951
 62,994
 88,771
 92,932
 72,222
 100,138
 103,207
 104,082
 63,142
 83,574
 109,812
 66,821
 83,259
 78,887
 59,532
 95,540
 66,288
 60,375
 63,730
 100,045
 69,710
 74,444
 68,388
 69,654
 109,214
 72,130
 79,916
 91,206
 59,752
 92,462
 90,935
 102,188
 102,729
 62,772
 99,836
 89,891
 95,548
 82,605
 74,614
 99,327
 102,246
 82,220
 88,765
 81,924
 83,283
 73,567
 85,694
 90,069
 92,253
 68,399
 67,239
 61,994
 77,565
 70,346
 104,740
 53,335
 92,754
 82,647
 56,105
 90,176
 79,239
 104,676
 75,575
 67,330
 90,630
 70,112
 45,796
 82,585
 71,426
 50,246
 63,182
 89,961
 63,695
 79,259
 76,709
 66,074
 67,527
 105,622
 70,836
 95,246
 69,020
 94,222
 81,523
 87,129
 50,358
 81,013
 79,511
 65,840
 59,619
 73,359
 79,936
 68,677
 43,599
 99,182
 96,958
 91,052
 71,281
 91,369
 65,396
 97,209
 80,986
 63,251
 60,007
 69,819
 95,560
 76,666
 67,425
 60,337
 103,861
 108,371
 37,733
 75,812
 88,878
 47,055
 68,117
 75,442
 84,655
 108,985
 117,262
 89,965
 79,124
 90,119
 82,133
 83,645
 80,260
 91,083
 86,128
 58,950
 91,109
 74,245
 67,179
 69,424
 47,913
 78,250
 71,898
 70,600
 86,422
 81,105
 79,356
 87,233
 86,675
 84,850
 81,724
 108,797
 97,129
 46,935
 90,348
 87,977
 101,929
 64,510
 45,339
 80,978
 92,984
 48,103
 74,825
 78,968
 93,563
 74,422
 64,447
 82,801
 84,479
 80,526
 74,597
 73,569
 70,468
 61,083
 89,696
 86,041
 50,674
 78,085
 95,685
 48,794
 98,144
 94,582
 25,411
 61,782
 100,315
 77,125
 98,054
 99,458
 70,237
 94,040
 85,866
 81,381
 87,456
 86,398
 67,494
 90,258
 58,062
 94,636
 81,109
 71,683
 84,601
 65,394
 93,600
 70,263
 102,475
 74,671
 55,976
 72,367
 66,824
 73,459
 76,160
 85,184
 87,753
 91,251
 90,713
 79,882
 76,751
 78,281
 90,381
 98,159
 70,807
 87,362
 97,196
 68,206
 82,496
 63,870
 79,234
 105,028
 54,314
 81,565
 72,803
 76,319
 95,108
 87,681
 109,118
 96,311
 113,265
 92,858
 70,229
 101,860
 83,034
 77,324
 85,693
 94,881
 56,896
 80,909
 109,470
 102,961
 80,499
 84,458
 40,416
 97,114
 81,910
 77,937
 72,512
 79,961
 69,529
 94,942
 64,818
 83,444
 94,268
 78,668
 91,817
 77,977
 56,840
 59,112
 90,189
 53,624
 88,114
 78,342
 65,709
 82,552
 82,309
 75,999
 88,012
 79,734
 95,764
 53,365
 95,960
 91,073
 77,213
 120,177
 63,611
 122,773
 75,682
 60,087
 57,488
 83,044
 91,556
 78,950
 53,227
 71,197
 94,328
 84,803
 64,822
 67,027
 125,498
 100,874
 93,626
 84,174
 86,216
 103,494
 86,966
 93,576
 101,255
 78,223
 60,390
 89,222
 76,939
 52,579
 91,022
 71,144
 94,282
 78,968
 109,512
 88,115
 83,072
 97,299
 79,299
 70,544
 92,938
 84,478
 99,507
 111,066
 75,226
 95,317
 40,877
 97,263
 72,975
 109,926
 87,862
 77,177
 56,180
 89,371
 94,243
 128,582
 91,583
 93,202
 70,112
 104,002
 96,454
 80,874
 107,550
 89,349
 70,665
 108,706
 100,239
 97,551
 81,569
 65,062
 65,992
 79,880
 104,296
 52,910
 91,811
 75,604
 98,506
 86,101
 115,010
 88,045
 74,163
 85,306
 71,642
 81,113
 116,980
 84,881
 118,511
 100,097
 78,546
 72,848
 77,982
 95,247
 92,515
 84,335
 91,881
 89,551
 79,124
 65,031
 105,100
 80,133
 86,034
 80,288
 103,239
 76,351
 86,144
 96,298
 105,166
 103,164
 114,983
 99,098
 90,556
 52,839
 86,187
 78,776
 122,406
 87,574
 92,750
 76,460
 77,483
 68,206
 98,229
 86,987
 74,699
 110,834
 86,311
 79,862
 87,217
 120,815
 64,100
 63,874
 82,626
 77,257
 67,427
 113,950
 69,851
 88,363
 79,483
 74,980
 60,196
 94,975
 89,604
 101,775
 101,353
 87,556
 77,486
 90,842
 103,704
 109,549
 82,495
 106,465
 108,852
 100,132
 106,221
 90,824
 78,077
 65,184
 97,166
 118,025
 101,527
 83,880
 107,681
 91,435
 107,401
 79,815
 76,848
 81,255
 88,798
 86,012
 104,888
 73,760
 72,612
 99,996
 83,489
 89,109
 75,663
 90,554
 81,440
 90,158
 109,155
 103,500
 108,608
 80,296
 87,838
 85,507
 96,996
 118,405
 92,599
 74,660
 83,978
 81,248
 90,032
 96,675
 95,326
 70,158
 108,215
 105,685
 124,730
 86,237
 40,092
 100,542
 75,946
 85,468
 68,179
 114,194
 76,655
 85,637
 74,394
 94,303
 60,876
 85,602
 102,474
 99,717
 80,374
 83,992
 81,266
 78,275
 93,072
 81,893
 91,376
 86,384
 94,109
 83,357
 83,950
 81,427
 85,246
 120,055
 79,551
 92,933
 101,365
 103,713
 85,516
 100,599
 81,609
 113,423
 104,885
 102,418
 87,237
 79,840
 67,540
 78,489
 108,519
 80,774
 82,466
 89,624
 105,233
 91,575
 94,961
 81,310
 101,124
