 669,974
 675,865
 647,156
 672,700
 636,149
 640,762
 686,258
 641,623
 683,390
 639,965
 665,805
 664,485
 637,963
 657,925
 698,796
 649,821
 659,415
 674,877
 641,227
 668,026
 659,288
 679,245
 672,345
 652,340
 655,573
 618,492
 665,096
 643,767
 661,171
 647,241
 680,943
 644,343
 648,824
 674,813
 639,514
 680,143
 610,789
 663,138
 637,865
 664,224
 664,043
 643,946
 670,055
 651,583
 654,693
 662,242
 627,009
 642,354
 664,451
 659,119
 692,584
 603,188
 609,308
 647,003
 659,961
 653,809
 675,371
 644,638
 662,697
 620,548
 632,909
 616,752
 635,463
 645,245
 634,264
 665,822
 664,276
 656,999
 664,949
 643,572
 633,887
 616,655
 647,731
 706,555
 684,649
 619,234
 672,951
 660,064
 657,619
 641,337
 650,221
 652,671
 638,382
 633,166
 629,665
 624,463
 659,044
 658,148
 648,337
 678,059
 651,477
 660,747
 643,336
 676,057
 636,243
 641,692
 668,647
 640,360
 611,277
 662,839
 671,813
 645,940
 646,040
 648,275
 659,239
 642,187
 675,342
 643,778
 672,323
 654,762
 652,592
 652,046
 660,039
 634,017
 655,751
 641,638
 663,605
 643,791
 609,563
 610,152
 656,029
 606,434
 621,931
 631,826
 644,567
 671,500
 647,535
 646,034
 634,255
 686,357
 658,127
 672,917
 655,929
 644,983
 658,862
 594,543
 644,604
 623,557
 642,756
 617,878
 638,234
 637,852
 637,049
 652,058
 642,330
 622,385
 613,891
 638,209
 650,240
 658,801
 645,903
 613,540
 595,682
 608,476
 589,216
 637,263
 580,278
 623,364
 637,703
 634,519
 635,176
 645,282
 619,947
 624,439
 651,789
 613,694
 646,031
 625,926
 624,325
 635,644
 659,573
 623,323
 622,648
 628,035
 657,286
 614,104
 635,761
 641,783
 594,092
 610,631
 598,113
 620,210
 628,647
 615,344
 626,061
 625,591
 618,463
 601,590
 630,011
 622,522
 644,539
 640,598
 620,294
 611,755
 591,012
 583,425
 660,416
 574,489
 625,221
 646,653
 617,697
 596,310
 614,340
 603,829
 567,164
 643,695
 618,315
 597,895
 611,967
 621,622
 591,319
 639,985
 612,043
 618,528
 630,701
 607,908
 623,182
 582,334
 603,749
 632,892
 613,452
 611,085
 604,068
 586,645
 572,888
 617,360
 610,550
 604,378
 575,188
 631,000
 571,791
 629,143
 571,378
 593,173
 560,023
 625,772
 639,519
 588,846
 573,720
 616,793
 617,388
 621,165
 573,691
 560,986
 572,586
 570,760
 563,959
 570,977
 621,821
 581,819
 574,356
 587,095
 587,904
 601,468
 556,367
 576,002
 586,220
 562,532
 544,208
 578,796
 586,483
 594,449
 563,792
 580,537
 555,137
 579,153
 578,412
 546,756
 564,711
 556,680
 564,703
 576,441
 591,260
 564,271
 577,665
 592,462
 582,306
 561,350
 576,691
 599,203
 556,045
 569,579
 579,191
 557,365
 550,183
 606,571
 577,286
 580,650
 538,128
 555,659
 555,762
 606,934
 583,243
 573,182
 556,042
 537,266
 567,086
 589,771
 548,217
 534,587
 586,622
 543,259
 557,456
 572,234
 553,902
 582,813
 588,915
 564,417
 567,418
 597,158
 569,124
 544,226
 541,396
 592,425
 535,134
 575,688
 544,925
 528,217
 550,551
 555,577
 593,318
 562,183
 554,448
 563,112
 588,940
 550,360
 566,634
 562,740
 550,315
 525,382
 529,113
 549,311
 552,300
 558,848
 549,951
 558,802
 559,080
 556,349
 541,780
 554,000
 542,474
 611,293
 530,346
 545,625
 555,934
 561,765
 546,470
 546,142
 581,032
 542,789
 537,643
 555,236
 564,467
 556,637
 536,666
 501,154
 572,350
 584,675
 518,438
 545,573
 533,031
 535,710
 529,975
 536,982
 553,927
 533,534
 534,493
 544,762
 551,150
 524,924
 518,450
 546,711
 526,649
 541,761
 554,393
 513,570
 524,748
 522,350
 536,090
 576,527
 571,548
 506,057
 553,994
 519,547
 545,318
 544,115
 540,992
 517,204
 566,221
 547,540
 530,078
 532,568
 520,807
 572,217
 518,371
 558,828
 521,429
 512,524
 530,961
 526,951
 546,462
 526,487
 587,064
 497,533
 525,612
 529,090
 565,162
 528,930
 545,869
 529,293
 504,243
 536,672
 541,461
 544,902
 570,743
 542,578
 552,264
 524,075
 560,187
 524,175
 529,151
 539,042
 532,789
 526,164
 534,696
 537,137
 561,312
 528,433
 523,203
 549,406
 538,023
 546,093
 536,848
 562,318
 526,323
 538,333
 529,681
 519,604
 514,134
 511,893
 507,937
 560,630
 525,033
 540,560
 510,297
 518,337
 538,518
 539,739
 532,424
 530,006
 511,308
 509,748
 540,669
 526,099
 526,817
 533,858
 528,565
 549,450
 487,295
 525,647
 527,636
 545,856
 506,249
 523,368
 504,579
 501,605
 506,542
 515,729
 540,343
 542,252
 565,509
 532,758
 512,163
 526,430
 557,594
 519,302
 507,660
 527,346
 518,865
 524,725
 543,425
 511,833
 525,940
 537,762
 524,801
 555,921
 555,970
 559,940
 496,322
 523,002
 550,935
 537,253
 545,730
 521,266
 486,534
 543,614
 500,288
 527,739
 528,724
 548,743
 533,310
 530,534
 532,617
 557,743
 523,018
 543,861
 521,140
 514,112
 473,551
 498,203
 545,661
 540,995
 500,820
 505,137
 551,778
 520,239
 526,820
 556,062
 517,906
 546,066
 523,358
 521,189
 506,467
 516,748
 536,859
 537,649
 535,721
 515,129
 528,828
 513,466
 508,413
 470,925
 521,342
 525,253
 543,126
 544,800
 526,308
 509,595
 523,813
 525,637
 531,702
 525,869
 545,768
 549,087
 545,349
 476,426
 539,865
 521,517
 510,620
 528,453
 512,401
 528,713
 551,017
 533,298
 558,664
 531,628
 536,184
 540,472
 503,808
 507,901
 553,257
 521,921
 570,892
 532,076
 550,825
 532,952
 524,456
 546,160
 526,387
 570,125
 507,002
 529,065
 494,333
 569,893
 505,754
 533,287
 519,927
 537,438
 548,586
 551,169
 558,100
 587,450
 554,483
 514,744
 510,978
 495,446
 519,655
 537,866
 514,543
 559,057
 516,948
 552,388
 541,794
 528,068
 551,529
 568,420
 516,712
 523,958
 535,454
 533,292
 521,806
 537,646
 538,197
 543,123
 550,586
 530,311
 541,664
 507,976
 556,171
 543,352
 538,523
 536,120
 539,361
 574,344
 511,961
 538,133
 544,345
 545,848
 538,183
 518,917
 580,933
 544,986
 532,955
 526,044
 565,187
 536,400
 553,687
 549,863
 550,452
 555,495
 522,058
 524,354
 543,976
 525,521
 510,180
 545,257
 515,943
 531,472
 530,263
 513,024
 549,684
 539,351
 533,018
 544,476
 549,578
 551,312
 517,847
 554,481
 512,310
 546,465
 509,091
 517,775
 540,502
 558,249
 545,428
 521,297
 540,267
 566,157
 514,654
 535,882
 526,753
 563,237
 554,487
 526,649
 525,429
 544,232
 511,242
 546,870
 546,780
 510,540
 525,784
 488,843
 530,588
 546,188
 520,207
 530,251
 536,106
 523,805
 547,929
 537,756
 513,460
 537,749
 565,009
 571,563
 524,959
 530,473
 548,873
 520,730
 547,774
 550,314
 532,066
 557,918
 510,497
 548,454
 554,016
 520,840
