 622,734
 621,798
 637,053
 658,228
 641,337
 668,342
 643,660
 606,944
 661,271
 622,762
 643,140
 653,289
 649,705
 654,375
 654,832
 650,913
 652,862
 644,839
 593,167
 651,642
 640,720
 632,824
 630,839
 658,893
 635,366
 605,931
 692,675
 627,656
 673,732
 634,953
 655,275
 623,317
 643,909
 627,026
 633,780
 622,526
 606,147
 621,905
 627,761
 653,302
 618,714
 624,832
 629,095
 629,191
 627,113
 646,131
 600,795
 639,350
 680,289
 676,869
 632,782
 599,365
 608,488
 638,811
 631,835
 616,125
 650,522
 653,376
 609,722
 623,279
 620,074
 582,619
 629,728
 628,587
 619,519
 619,128
 613,212
 664,099
 657,030
 634,288
 597,842
 639,593
 660,838
 674,606
 604,094
 646,814
 633,356
 660,338
 635,773
 627,684
 594,242
 610,892
 641,932
 605,313
 603,723
 635,386
 621,633
 557,387
 630,587
 641,741
 653,934
 601,491
 628,864
 644,654
 662,730
 614,658
 648,713
 614,965
 641,587
 630,344
 622,661
 622,456
 644,401
 655,648
 637,120
 600,954
 603,526
 627,394
 652,389
 640,016
 604,805
 604,532
 642,563
 617,906
 642,644
 627,166
 625,103
 607,747
 629,223
 586,122
 618,346
 602,338
 628,485
 626,911
 641,017
 651,840
 604,118
 599,886
 600,395
 618,637
 608,702
 609,566
 634,630
 604,843
 621,998
 586,351
 621,667
 568,944
 626,645
 615,967
 596,455
 619,556
 642,783
 622,294
 657,894
 623,477
 595,869
 603,530
 593,988
 584,526
 582,551
 615,724
 593,771
 616,668
 569,828
 635,078
 606,765
 598,515
 617,223
 660,187
 582,747
 631,356
 607,933
 590,852
 648,239
 615,333
 601,248
 594,796
 595,926
 632,367
 610,421
 615,677
 572,131
 594,447
 596,665
 616,016
 595,893
 614,476
 615,391
 594,247
 586,917
 595,088
 599,975
 617,802
 590,289
 601,289
 588,972
 610,874
 574,305
 602,861
 613,409
 607,011
 614,286
 587,179
 603,574
 587,521
 597,884
 561,928
 615,391
 602,962
 581,380
 592,760
 565,734
 579,253
 565,525
 605,192
 587,732
 576,595
 588,756
 616,160
 551,178
 607,490
 573,541
 581,664
 600,118
 586,062
 586,045
 587,249
 558,693
 578,825
 581,504
 604,804
 581,130
 551,693
 596,645
 580,769
 596,077
 569,699
 549,793
 660,218
 524,824
 576,714
 534,241
 599,727
 582,415
 585,358
 608,662
 568,093
 574,539
 579,109
 557,313
 582,935
 561,676
 550,609
 555,110
 557,925
 548,667
 599,376
 608,713
 565,708
 525,204
 559,788
 531,925
 517,364
 552,544
 563,168
 558,913
 549,971
 561,684
 575,246
 541,154
 538,197
 564,338
 552,957
 551,314
 542,016
 557,932
 545,118
 549,146
 556,407
 525,654
 554,049
 549,207
 562,086
 546,808
 529,930
 531,515
 551,519
 538,735
 543,771
 544,030
 522,065
 548,881
 556,546
 537,895
 585,818
 546,702
 545,425
 558,062
 548,286
 544,020
 587,000
 546,379
 504,369
 560,138
 532,078
 533,499
 532,973
 551,767
 509,192
 539,655
 500,661
 512,946
 541,105
 519,768
 550,045
 536,213
 509,803
 539,292
 543,637
 521,064
 489,886
 519,823
 585,052
 511,650
 521,074
 530,179
 533,678
 509,045
 545,201
 522,048
 524,227
 536,152
 510,137
 530,777
 488,100
 508,744
 532,430
 516,182
 528,659
 537,032
 523,916
 538,647
 528,264
 525,648
 497,362
 499,552
 490,267
 533,861
 510,855
 536,193
 552,310
 503,039
 522,961
 551,565
 530,636
 517,251
 474,872
 526,692
 520,125
 506,513
 528,749
 512,584
 514,039
 531,204
 520,815
 540,674
 518,319
 507,242
 499,152
 502,448
 484,646
 482,188
 481,003
 527,713
 497,490
 512,647
 540,120
 525,482
 502,805
 511,896
 503,566
 509,719
 504,077
 517,256
 463,052
 501,264
 490,401
 489,396
 498,976
 513,112
 483,938
 505,115
 496,064
 502,446
 545,754
 493,752
 481,978
 509,969
 503,849
 498,402
 494,066
 462,371
 518,150
 484,510
 495,203
 501,495
 469,107
 507,750
 497,733
 504,137
 484,161
 490,671
 459,304
 495,847
 523,083
 503,176
 520,465
 539,588
 516,732
 502,878
 491,343
 499,408
 500,665
 517,495
 512,541
 530,965
 510,422
 486,732
 508,065
 510,855
 488,525
 510,125
 490,665
 492,644
 536,045
 524,448
 466,720
 502,996
 532,475
 512,628
 483,561
 517,188
 508,523
 468,160
 516,761
 508,109
 491,205
 473,447
 492,778
 459,058
 487,721
 491,719
 514,346
 494,732
 487,208
 510,939
 522,262
 505,937
 490,139
 486,186
 461,415
 462,572
 486,505
 489,134
 491,260
 481,324
 493,198
 506,409
 487,418
 476,845
 498,888
 481,127
 476,946
 503,760
 487,679
 478,689
 517,095
 488,187
 478,082
 538,476
 491,798
 491,409
 487,108
 510,627
 498,549
 512,575
 468,091
 507,123
 482,127
 486,627
 474,696
 492,626
 514,825
 498,041
 511,684
 473,777
 516,249
 481,849
 488,595
 514,617
 508,854
 493,575
 488,771
 483,803
 497,465
 482,811
 484,868
 500,598
 499,045
 528,668
 505,685
 492,749
 512,687
 479,054
 521,470
 517,044
 496,636
 491,573
 462,705
 490,774
 463,990
 485,529
 480,834
 478,869
 480,371
 503,609
 523,840
 444,178
 483,534
 523,085
 494,974
 506,194
 526,032
 446,474
 481,944
 497,491
 484,546
 490,598
 501,178
 512,509
 458,637
 486,936
 495,215
 506,535
 512,305
 476,064
 488,842
 497,325
 478,123
 497,296
 462,245
 523,922
 491,470
 487,732
 446,389
 479,790
 480,011
 489,594
 531,184
 502,570
 477,103
 496,950
 518,006
 516,611
 498,314
 502,323
 508,797
 462,575
 505,989
 504,925
 476,592
 481,873
 480,193
 491,296
 486,804
 502,064
 489,362
 490,615
 494,758
 467,407
 471,448
 498,156
 471,043
 491,282
 472,666
 511,189
 475,725
 487,419
 537,789
 514,683
 532,836
 513,796
 489,349
 488,040
 494,900
 495,352
 469,327
 511,266
 506,629
 492,099
 501,324
 491,823
 478,097
 498,281
 481,039
 505,243
 464,975
 508,966
 503,254
 468,011
 514,982
 504,337
 480,318
 499,795
 485,801
 503,435
 463,466
 510,841
 510,584
 500,840
 504,991
 513,966
 494,881
 495,577
 505,638
 484,817
 490,689
 480,566
 467,034
 497,374
 468,800
 496,910
 490,545
 497,466
 491,344
 497,709
 506,445
 467,713
 509,893
 488,744
 497,866
 495,370
 499,306
 469,220
 514,128
 463,514
 510,719
 476,196
 512,478
 513,912
 499,210
 487,143
 501,058
 528,006
 516,359
 482,895
 514,067
 486,915
 502,501
 521,926
 483,368
 503,365
 500,086
 486,172
 490,168
 524,702
 504,171
 486,255
 500,384
 495,896
 499,613
 485,947
 494,154
 512,049
 494,807
 488,851
 507,276
 504,182
 507,809
 468,986
 480,105
 478,160
 498,947
 474,332
 495,844
 477,396
 496,498
 488,946
 521,099
 504,176
 510,443
 487,185
 515,311
 469,253
 517,912
 520,201
 458,471
 488,792
 489,693
 494,929
 533,069
 512,954
 482,645
 514,148
 464,861
 484,192
 493,062
 499,209
 494,801
 484,251
 473,964
 474,120
 496,091
 479,563
 474,135
 519,166
 525,748
 499,644
 484,332
 487,822
 479,286
 483,673
 500,412
 485,834
 509,678
 495,147
 470,058
 493,921
 492,441
 520,669
 513,887
 512,933
 510,603
 448,065
 502,714
 498,110
 478,074
 521,710
 509,729
 511,369
 503,667
 499,376
 523,009
 491,219
 498,253
 496,214
 492,288
 514,386
 514,815
 491,957
 495,154
 522,000
 513,978
 499,905
 499,379
 508,227
 511,912
 501,072
 526,229
 489,093
 496,238
 520,630
 503,716
 504,762
 501,314
 482,673
 506,360
 487,528
 467,870
 482,718
 498,809
 507,512
 488,038
 523,950
 520,817
 510,138
 481,965
 525,358
 493,842
 495,085
 517,691
 516,846
 491,222
 477,910
 512,321
 482,569
 518,666
 486,187
 519,428
 509,793
 494,307
 510,589
 522,924
 490,364
 523,128
 496,496
 498,045
 538,187
 525,320
 514,015
 520,940
 466,391
 495,460
 529,186
 545,770
 470,668
 559,798
 515,810
 487,945
 536,304
 522,917
 524,937
 503,964
 481,631
 517,992
 493,685
 534,481
 488,062
 497,773
 507,376
 532,958
 485,961
 523,094
 478,886
 475,894
 503,572
 496,178
 525,520
 508,123
 500,684
 473,160
 463,448
 538,368
 490,801
 493,379
 518,394
 521,496
 484,287
 451,269
 505,369
 496,773
 536,351
 491,336
 494,860
 519,356
 504,148
 513,482
 506,137
 506,657
 506,646
 521,950
 513,871
 513,588
 500,397
 502,788
 539,693
 522,116
 487,429
 493,423
 491,491
 497,106
 520,509
 517,698
 518,630
 501,509
 530,660
 502,547
 533,643
 520,978
 542,463
 499,607
 491,429
 521,093
 502,365
 486,173
 509,492
 516,570
 513,005
 524,888
 520,026
 528,874
 486,943
 496,418
 527,353
 484,199
 529,426
 519,289
 493,119
 500,561
 517,053
 474,137
 517,857
 489,927
 519,946
 504,600
 541,441
 529,093
 487,673
 482,562
 481,017
 513,516
 527,671
 470,452
 521,718
 525,598
 533,398
 526,364
 537,125
 513,555
 525,951
 552,263
 512,339
 535,589
 540,927
 551,105
 513,229
 522,785
 506,868
 530,312
 530,060
 505,400
 522,565
 519,670
 518,640
 466,258
 510,507
 525,717
 535,910
 519,528
 537,769
 545,360
 543,738
 501,249
 540,930
 528,318
 514,603
 531,178
 525,038
 507,313
 496,733
 497,507
 525,774
 493,941
 542,718
 534,243
 534,762
 523,465
 503,425
 504,467
 511,544
 535,666
 524,331
 500,847
 516,026
 490,709
 508,786
 538,672
 479,250
 503,666
 545,318
 496,508
 512,987
 531,913
 541,412
 514,317
 521,461
 570,493
 502,384
 508,316
 560,946
 511,289
 533,432
 528,309
 522,431
 526,010
 533,287
 501,781
 509,144
 555,736
 511,287
 530,962
 528,015
 525,565
 495,714
 507,645
 512,805
 509,512
 514,498
 546,066
 531,194
 534,778
 532,132
