 137,118
 112,152
 125,769
 155,136
 111,212
 124,564
 146,849
 136,074
 111,485
 139,331
 134,587
 132,176
 116,576
 124,523
 143,002
 105,770
 127,106
 138,744
 125,028
 106,225
 94,483
 104,610
 92,522
 103,646
 113,979
 105,844
 128,417
 81,693
 128,042
 139,234
 137,165
 129,236
 102,588
 108,916
 91,913
 118,342
 124,355
 130,282
 103,370
 131,095
 108,250
 143,039
 115,354
 139,753
 103,542
 148,228
 114,087
 121,513
 126,680
 121,895
 139,521
 101,462
 100,755
 140,635
 167,246
 117,403
 118,212
 134,173
 119,465
 101,619
 106,606
 131,683
 124,998
 117,031
 93,763
 136,517
 115,582
 105,301
 101,782
 117,270
 130,522
 142,236
 133,170
 128,097
 148,243
 124,881
 121,526
 167,076
 110,017
 113,124
 119,549
 115,993
 104,161
 138,267
 116,197
 103,895
 119,634
 134,577
 123,127
 118,988
 123,263
 125,433
 114,576
 138,013
 108,575
 123,309
 149,717
 115,970
 116,650
 119,607
 150,426
 137,660
 115,914
 98,762
 132,117
 108,512
 140,029
 78,428
 146,840
 95,964
 144,039
 98,164
 114,895
 143,214
 109,242
 147,831
 119,280
 119,128
 98,006
 96,957
 114,435
 126,827
 110,375
 126,823
 105,703
 107,788
 130,244
 110,447
 112,868
 133,021
 127,456
 121,220
 116,247
 125,235
 123,275
 72,337
 105,741
 100,532
 108,534
 113,422
 95,548
 123,018
 130,680
 114,834
 103,466
 112,740
 116,534
 115,184
 123,391
 98,911
 97,482
 95,976
 98,052
 112,484
 87,216
 114,784
 102,308
 100,885
 141,984
 112,586
 120,888
 104,507
 134,059
 135,820
 113,472
 118,248
 132,563
 109,181
 107,307
 141,291
 137,640
 139,892
 73,955
 135,320
 121,427
 103,094
 100,993
 79,163
 95,369
 117,096
 113,863
 96,093
 105,895
 121,810
 99,213
 130,419
 88,611
 140,004
 130,196
 122,434
 128,613
 113,477
 112,833
 84,906
 71,810
 106,275
 115,000
 81,774
 110,115
 111,886
 117,883
 110,148
 97,868
 100,465
 104,486
 112,477
 84,094
 96,441
 123,348
 93,408
 78,397
 97,572
 106,221
 101,237
 120,510
 112,189
 99,884
 75,146
 120,045
 93,482
 101,623
 69,764
 114,083
 72,631
 121,406
 97,066
 99,266
 112,482
 84,385
 130,093
 79,622
 97,652
 80,301
 101,550
 118,099
 101,381
 85,637
 112,242
 122,511
 94,586
 112,658
 88,582
 70,054
 74,005
 94,343
 107,263
 106,196
 99,288
 100,707
 79,547
 80,003
 83,730
 106,931
 90,185
 79,490
 97,760
 92,412
 81,558
 92,999
 86,627
 83,938
 126,856
 94,014
 100,929
 86,998
 106,099
 113,550
 79,983
 91,656
 74,887
 82,365
 84,272
 79,703
 79,474
 95,599
 80,906
 65,015
 94,030
 85,341
 101,027
 92,275
 84,783
 102,860
 80,488
 64,567
 87,642
 86,755
 71,824
 116,137
 115,919
 68,235
 68,890
 75,509
 59,441
 80,257
 104,899
 94,032
 97,875
 123,222
 77,917
 116,026
 81,947
 69,383
 80,611
 96,959
 91,190
 90,739
 53,679
 50,946
 79,320
 74,770
 45,504
 86,091
 82,507
 89,932
 93,076
 57,125
 78,919
 64,389
 92,080
 57,459
 91,860
 81,393
 99,889
 86,668
 79,217
 87,027
 73,848
 77,261
 82,092
 104,938
 88,272
 86,619
 80,332
 58,328
 48,064
 71,281
 99,406
 64,903
 63,469
 56,039
 122,947
 80,775
 88,409
 73,595
 71,781
 97,445
 79,642
 74,664
 89,123
 95,991
 55,694
 66,837
 113,894
 86,003
 73,429
 99,296
 92,779
 32,004
 67,877
 94,656
 58,833
 59,924
 78,127
 87,427
 85,602
 82,465
 55,324
 80,281
 73,169
 74,068
 62,461
 60,968
 61,607
 80,793
 67,549
 57,428
 92,167
 78,055
 68,521
 81,018
 52,117
 80,667
 86,634
 73,902
 92,906
 70,395
 55,619
 98,628
 89,505
 69,858
 67,160
 90,078
 107,355
 56,785
 66,659
 90,973
 86,437
 109,516
 91,307
 63,577
 109,684
 63,219
 82,642
 50,373
 68,870
 86,100
 105,847
 72,815
 62,520
 93,721
 102,666
 59,122
 74,032
 56,729
 34,025
 42,346
 62,217
 96,963
 65,594
 94,053
 81,007
 73,934
 103,081
 56,454
 50,430
 89,896
 75,859
 55,883
 79,355
 74,799
 88,603
 73,078
 66,053
 39,069
 60,910
 82,022
 85,871
 82,312
 67,784
 71,747
 88,122
 46,518
 82,524
 51,988
 72,590
 90,313
 85,526
 85,858
 70,332
 81,399
 54,443
 74,715
 75,710
 65,505
 81,284
 49,776
 59,192
 66,669
 73,346
 37,378
 97,104
 50,398
 31,472
 45,997
 65,961
 32,396
 53,598
 73,842
 69,744
 78,802
 79,911
 90,718
 86,144
 70,067
 97,858
 62,458
 51,015
 74,209
 61,774
 63,271
 46,698
 44,421
 78,908
 98,715
 98,705
 64,620
 76,509
 61,497
 82,715
 69,143
 79,490
 101,348
 89,445
 71,370
 73,017
 70,651
 72,161
 67,957
 77,873
 58,071
 89,701
 89,327
 67,212
 64,163
 76,268
 65,562
 56,622
 75,590
 38,802
 67,965
 63,845
 80,741
 64,577
 64,524
 68,484
 67,965
 68,808
 84,446
 78,200
 71,876
 75,714
 76,012
 75,916
 66,262
 54,765
 94,615
 86,039
 63,146
 73,999
 57,204
 20,808
 73,956
 94,797
 50,684
 76,115
 95,579
 57,840
 58,404
 65,690
 56,463
 67,834
 83,909
 85,317
 70,930
 53,890
 91,387
 69,215
 73,337
 61,133
 90,956
 89,246
 61,579
 71,439
 86,702
 55,297
 68,864
 81,618
 46,591
 75,260
 56,992
 84,639
 91,285
 92,063
 87,601
 89,662
 50,309
 62,183
 81,732
 82,325
 65,623
 68,845
 49,951
 83,185
 47,446
 69,517
 70,357
 44,996
 67,067
 60,092
 82,315
 98,831
 74,602
 81,285
 79,157
 75,094
 56,977
 90,754
 68,522
 70,984
 63,009
 83,976
 84,851
 67,029
 81,751
 80,074
 38,469
 65,376
 60,488
 93,006
 71,962
 38,104
 41,113
 73,073
 82,174
 59,441
 61,510
 45,299
 42,975
 72,755
 72,295
 69,073
 76,410
 75,621
 63,483
 73,270
 73,476
 71,975
 71,410
 63,066
 61,184
 66,470
 50,344
 69,647
 80,664
 78,637
 83,364
 71,620
 76,851
 89,268
 69,757
 49,661
 59,999
 94,792
 51,325
 84,764
 69,922
 89,821
 93,253
 97,313
 90,556
 57,832
 82,629
 76,337
 73,247
 51,224
 52,985
 84,431
 51,817
 91,706
 64,163
 65,474
 74,274
 62,258
 71,554
 32,132
 49,737
 58,150
 55,253
 80,304
 69,264
 83,902
 71,056
 83,632
 88,966
 46,875
 74,233
 85,831
 75,637
 69,161
 55,188
 29,442
 63,542
 67,945
 66,814
 80,134
 45,848
 72,050
 54,394
 91,735
 62,251
 62,237
 77,482
 28,331
 69,381
 70,526
 76,911
 33,476
 74,993
 63,334
 51,639
 72,029
 55,192
 71,303
 74,408
 78,642
 81,316
 71,618
 70,391
 51,784
 84,105
 66,992
 64,964
 80,380
 66,310
 71,532
 70,415
 108,946
 75,742
 65,618
 78,393
 61,118
 69,602
 102,451
 79,408
 64,750
 46,396
 71,278
 58,550
 87,380
 95,674
 105,003
 57,355
 101,720
 58,296
 25,564
 63,831
 83,390
 72,412
 81,457
 63,710
 83,315
 82,573
 55,416
 56,940
 76,535
 66,305
 78,490
 84,203
 60,875
 71,058
 67,155
 65,330
 48,297
 63,988
 62,096
 70,125
 89,649
 66,794
 64,370
 82,121
 74,793
 65,871
 72,168
 57,376
 71,677
 86,624
 114,406
 81,375
 31,134
 55,812
 77,364
 66,133
 43,929
 65,369
 37,113
 65,483
 34,306
 76,334
 91,239
 71,183
 73,582
 74,102
 48,205
 82,953
 85,962
 63,309
 86,845
 95,053
 92,795
 65,957
 86,789
 67,845
 76,631
 51,443
 97,860
 73,413
 82,062
 94,351
 74,657
 69,906
 83,658
 60,238
 54,082
 97,365
 59,609
 81,718
 105,312
 47,671
 76,877
 83,184
 100,380
 52,428
 89,346
 84,489
 80,437
 82,071
 74,534
 64,160
 50,114
 73,917
 72,465
 76,531
 88,815
 74,099
 56,634
 70,659
 82,379
 89,603
 60,191
 38,825
 62,092
 89,244
 59,579
 80,006
 63,742
 64,727
 41,342
 59,565
 49,485
 92,117
 52,118
 93,061
 57,604
 48,566
 92,450
 89,803
 59,542
 58,478
 67,463
 74,006
 74,291
 50,374
 76,579
 72,399
 88,443
 99,134
 96,848
 61,069
 73,344
 71,684
 79,485
 76,400
 89,972
 84,898
 91,807
 105,392
 86,291
 119,572
 104,721
 78,693
 100,008
 58,516
 69,065
 49,517
 63,636
 84,498
 49,797
 90,468
 111,636
 64,721
 77,938
 71,779
 91,630
 91,163
 79,684
 89,959
 93,748
 77,682
 76,659
 75,129
 60,339
 88,220
 85,140
 80,752
 61,583
 60,741
 63,685
 72,782
 68,490
 51,926
 81,968
 106,500
 43,819
 81,704
 80,670
 85,466
 46,210
 86,189
 61,527
 86,211
 89,039
 69,323
 95,029
 95,726
 56,752
 110,080
 71,850
 100,169
 80,196
 79,124
 85,048
 72,448
 91,945
 73,711
 75,397
 81,416
 68,501
 67,225
 80,608
 87,379
 80,770
 96,352
 62,874
 64,872
 59,087
 76,229
 89,800
 79,017
 78,769
 75,834
 60,224
 78,661
 54,747
 98,609
 101,329
 83,007
 72,802
 104,645
 75,650
 66,889
 98,110
 60,835
 104,798
 69,186
 85,375
 91,983
 78,452
 59,990
 54,914
 94,382
 115,204
 75,705
 106,372
 92,388
 90,142
 80,629
 85,424
 83,397
 90,421
 79,154
 70,730
 109,803
 89,388
 86,514
 91,732
 111,296
 82,248
 105,175
 75,036
 67,178
 80,299
 93,463
 82,548
 57,066
 70,362
 93,272
 62,672
 97,149
 90,488
 76,162
 107,599
 93,757
 100,503
 69,625
 108,068
 76,940
 104,696
 103,380
 85,933
 39,037
 84,981
 90,659
 90,033
 50,887
 102,557
 86,253
 88,367
 65,598
 87,028
 60,464
 80,513
 81,503
 116,560
 90,800
 95,586
 91,784
 104,886
 96,039
 87,973
 77,668
 82,423
 90,031
 84,506
 55,043
 92,848
 85,308
 98,937
 79,635
 102,061
 75,545
 84,108
 86,797
 128,185
 80,942
 84,012
 97,587
 102,934
 91,578
 109,348
 80,767
 99,100
 79,567
 74,342
 120,347
 87,593
 85,206
 85,613
 90,073
 103,262
 75,565
 113,802
 86,396
 88,666
 81,567
 75,794
 100,811
 93,386
 116,771
 115,503
 75,774
 77,579
 83,939
 66,926
 89,567
 76,892
 75,418
 74,865
 63,872
 101,569
 86,210
 84,754
 83,039
 62,075
 82,976
 89,737
 103,694
 69,990
 87,874
 83,148
 102,457
 103,056
 91,587
 82,933
 97,570
 56,869
 105,837
 73,133
 69,549
 93,708
 77,031
 83,025
 101,932
 104,276
 101,600
 104,575
 98,084
 68,135
 86,551
 106,606
 97,802
 99,120
 90,627
 61,645
 61,591
 109,493
 71,545
 109,401
 74,529
 77,581
 100,864
 105,653
 97,353
 77,864
 97,096
 83,135
 83,672
 77,584
 80,961
 82,692
 114,855
 86,379
 92,162
 97,119
 79,675
 65,318
 85,920
 89,084
 94,197
 90,540
 73,196
 102,691
 95,249
 90,464
 92,277
 109,947
 97,329
 63,421
 63,893
 118,560
 88,886
 105,476
 68,417
 71,688
 108,532
 102,791
 82,806
 75,308
 83,244
 96,133
 84,412
 93,178
 120,650
 92,339
 79,790
 98,846
 70,459
 62,250
 87,133
 74,298
 60,229
 63,111
 121,625
 104,797
 62,665
 115,135
 92,779
 91,475
 88,354
 72,784
 116,471
 65,543
 85,227
 92,780
 115,721
 92,209
 84,722
 105,377
 94,477
 88,047
 99,230
 88,190
 105,906
 86,128
 104,659
 106,970
 94,673
 94,971
 105,020
 61,610
 109,390
 100,411
 114,863
 81,351
 97,622
 103,410
 114,039
 101,536
 53,582
 121,773
 100,954
 111,386
 93,631
 110,295
 58,575
 99,465
 116,014
 97,564
 70,382
 81,857
 113,684
 85,158
 91,694
 85,804
 73,333
 85,544
 111,693
 97,551
 80,024
 117,168
 81,134
 104,156
 117,360
 116,595
 89,675
 77,229
 73,672
 107,962
 98,451
 94,777
 88,634
 133,331
 110,581
 106,527
 102,864
 129,742
 115,078
 97,306
 100,520
 94,913
 123,088
 111,532
 83,201
 100,936
 87,099
 101,453
 98,099
 121,994
 108,740
 116,124
 100,239
 90,152
 73,816
 113,844
 106,825
 104,041
 82,103
 106,405
 107,056
 85,201
 99,515
 106,079
 115,489
 87,324
 135,971
 67,910
 111,535
 87,873
 84,676
 97,865
 109,034
 90,558
 153,245
 110,858
 62,591
 119,912
 83,962
 87,314
 111,562
 98,943
 129,557
 121,226
 121,157
 112,080
 104,260
 79,843
 81,248
 124,243
 70,189
 106,064
 98,541
 141,419
 114,829
 75,167
 84,326
 66,786
 129,693
 95,823
 115,714
 114,545
 132,299
 101,824
 117,703
 101,632
 109,305
 106,695
 53,366
 98,115
 139,741
 125,516
 97,954
 120,621
 82,150
 116,579
 126,856
 123,575
 115,324
 100,972
 122,692
 112,873
 130,368
 127,202
 110,203
 92,338
 92,991
 100,436
 138,448
 80,152
 117,750
 88,685
 126,788
 97,046
 107,417
 93,425
 69,649
 119,586
 80,633
 124,149
 116,431
 113,039
 69,044
 93,950
 85,098
 107,784
 91,284
 111,527
 107,970
 101,924
 112,380
 87,726
 119,259
 82,889
 102,858
 113,652
 89,790
 122,838
 113,945
 104,550
 75,652
 84,870
 109,461
 109,020
 81,847
 120,547
 76,950
 111,013
 108,307
 74,277
 97,119
 81,583
 106,291
 114,660
 108,102
 87,364
 103,436
 97,778
 95,690
 113,390
 103,429
 111,175
 96,910
 114,645
 115,297
 100,980
 106,254
 126,490
 111,853
 126,677
 125,666
 128,122
 130,886
 116,090
 114,053
 88,317
 97,776
 99,547
 110,286
 91,447
 129,603
 91,293
 120,068
 100,991
 119,464
 84,638
 122,728
 81,290
 111,563
 121,433
 122,476
 120,026
 96,157
 108,120
 110,671
 96,930
 92,169
 114,350
 115,786
 108,723
 117,179
 137,088
 119,928
 71,435
 111,639
 116,442
 122,242
 130,217
 129,684
 106,267
 129,208
 94,840
 127,999
 118,060
 133,145
 137,676
 121,027
 83,967
 113,809
 103,509
 104,071
 94,608
 125,050
 141,108
 117,826
 80,777
 101,460
 105,621
 118,466
 127,296
 121,795
 130,022
 77,267
 124,007
 74,053
 133,320
 98,070
 131,652
 112,922
 84,006
 92,685
 113,745
 126,598
 128,484
 99,183
 129,085
 104,744
 99,901
 111,724
 122,443
 121,978
 102,983
 106,656
 115,690
 116,945
 123,393
 118,162
 96,665
 118,379
 116,022
 107,685
 97,132
 114,766
 110,937
 125,949
 102,943
 108,675
 125,160
 95,451
 96,056
 135,099
 120,434
 131,616
 143,448
 83,023
 107,510
 119,451
 118,175
 123,354
 77,988
 105,242
 109,013
 120,478
 127,252
 121,531
 129,271
 148,724
 96,562
 131,501
 123,092
 132,929
 102,561
 102,387
 127,064
 116,893
 136,648
 105,999
 128,427
 124,954
 124,048
 102,989
 134,859
 89,783
 154,792
 108,160
 114,098
 123,701
 109,274
 112,813
 122,887
 114,955
 101,775
 118,326
 114,888
 145,056
 112,974
 97,830
 100,619
 113,499
 98,106
 119,448
 122,785
 122,105
 106,103
 117,785
 99,154
 141,962
 123,954
 138,406
 145,805
 89,432
 124,554
 125,368
 137,878
 94,696
 95,790
 122,917
 134,054
 135,768
 126,209
 114,577
 127,997
 106,307
 140,087
 96,981
 115,313
 101,075
 111,605
 96,129
 105,249
 140,860
 125,796
 113,233
 111,827
 86,356
 148,244
 111,836
 137,036
 113,919
 117,960
 105,509
 120,228
 127,932
 114,231
 101,438
 135,683
 124,867
 90,326
 123,278
 122,434
 136,413
 121,265
 133,625
 131,809
 145,383
 115,816
 108,313
 100,604
 135,801
 121,618
 124,517
 94,335
 150,073
 112,148
 116,570
 154,357
 114,923
 117,325
 131,655
 104,408
 135,177
 96,450
 132,641
 109,073
 139,654
 114,996
 123,912
 119,048
 105,106
 141,625
 114,830
 121,171
 125,444
 120,393
 109,100
 133,496
 96,765
 117,067
 118,227
 148,162
 102,245
 116,374
 120,745
 127,155
 105,951
 117,796
 108,093
 127,172
 136,568
 114,874
 134,218
 125,188
 122,480
 101,699
 137,782
 97,036
 120,245
 137,784
 142,548
 112,417
 116,500
 144,899
 119,834
 140,443
 148,673
 111,850
 122,557
 143,216
 125,937
 144,259
 119,662
 132,656
 113,075
 135,895
 103,839
 125,540
 118,777
 125,234
 140,968
 130,774
 121,182
 95,394
 124,364
 128,965
 130,643
 128,916
 121,056
 117,976
 112,043
 163,168
 109,431
 135,308
 156,986
 144,607
 101,313
 136,735
 159,603
 100,149
 152,550
 109,406
 144,660
 148,256
 145,976
 122,673
 124,777
 113,262
 132,536
 127,921
 151,796
 153,959
 137,393
 128,483
 147,038
 153,331
 146,560
 117,901
 101,948
 114,954
 142,273
 105,302
 131,208
 79,553
 6,910
 131,960
 149,719
 139,310
 138,017
 155,280
 143,017
 136,151
 115,890
 147,944
 123,646
 116,203
 151,378
 126,763
 125,324
 104,375
 132,651
 135,338
 132,957
 128,900
 108,812
 122,556
 136,972
 137,110
 140,002
 160,510
 126,269
 136,411
 120,383
 134,340
 158,943
 148,296
 147,754
 125,801
 120,349
 100,487
 126,348
 150,316
 172,460
 138,021
 136,808
 138,757
 128,434
 134,116
 138,393
 155,802
 155,994
 139,775
 137,908
 119,591
 155,193
 132,146
 117,478
 160,865
 151,069
 120,351
 124,584
 137,612
 121,068
 146,484
 131,072
 154,100
 156,242
 141,490
 150,068
 148,306
 154,570
 136,029
 125,532
 120,799
 115,692
 130,964
 151,635
 134,304
 146,662
 124,578
 115,095
 116,800
 152,416
 166,994
 139,574
 143,357
 112,445
 125,308
 117,169
 134,787
 143,575
 130,864
 128,533
 127,226
 146,189
 136,022
 114,767
 130,493
 132,093
 137,399
 139,246
 150,238
 115,589
 123,053
 157,656
 114,037
 132,584
 145,089
 164,005
 183,566
 144,199
 145,741
 129,634
 158,013
 148,662
 120,197
