 585,596
 618,521
 611,111
 630,375
 611,573
 590,518
 629,187
 567,076
 637,788
 577,160
 637,952
 626,256
 619,667
 581,740
 600,765
 584,831
 575,038
 610,160
 563,130
 626,520
 617,509
 606,063
 617,732
 602,368
 605,602
 591,732
 619,767
 589,700
 640,691
 652,702
 659,917
 632,328
 598,306
 618,288
 610,842
 603,411
 615,158
 620,267
 571,236
 613,161
 629,364
 622,647
 615,169
 626,461
 600,899
 607,083
 606,256
 634,981
 616,938
 637,001
 612,029
 579,977
 604,119
 644,273
 624,735
 620,768
 632,773
 603,131
 632,114
 625,191
 621,713
 614,295
 626,724
 628,861
 614,058
 643,977
 620,039
 609,485
 642,011
 620,361
 650,271
 617,474
 641,996
 685,529
 654,338
 634,253
 610,145
 619,924
 641,235
 629,049
 644,213
 622,361
 634,832
 662,111
 616,831
 595,518
 641,021
 618,553
 638,779
 686,251
 671,138
 660,474
 632,413
 638,374
 643,616
 609,197
 661,820
 633,534
 633,668
 665,843
 655,429
 641,298
 656,416
 663,567
 648,043
 626,076
 631,925
 636,406
 665,769
 653,396
 630,200
 644,946
 670,962
 652,859
 666,673
 658,022
 642,033
 630,684
 631,408
 662,307
 657,941
 629,372
 650,603
 640,564
 665,047
 650,747
 642,893
 658,595
 642,993
 679,530
 634,917
 652,437
 643,641
 653,448
 637,562
 653,798
 658,531
 618,096
 616,541
 636,993
 668,544
 648,774
 648,790
 698,480
 668,271
 652,968
 641,471
 660,874
 669,354
 623,302
 644,265
 657,504
 641,558
 667,185
 647,925
 659,108
 647,452
 643,025
 648,352
 670,017
 677,228
 681,054
 663,365
 635,635
 688,107
 662,300
 641,662
 665,247
 659,278
 706,914
 664,489
 695,959
 670,435
 668,175
 664,113
 648,784
 676,721
 669,909
 651,709
 647,768
 684,402
 688,477
 655,408
 706,002
 650,364
 677,747
 678,538
 696,890
 684,078
 660,205
 684,953
 703,404
 687,468
 652,168
 677,575
 683,367
 691,273
 643,848
 660,720
 696,624
 681,322
 691,883
 660,488
 669,639
 659,460
 664,994
 686,309
 656,604
 697,710
 678,420
 646,205
 692,141
 683,587
 687,887
 689,684
 703,481
 681,892
 673,538
 661,912
 662,929
 684,450
 656,141
 653,220
 690,683
 694,403
 675,524
 679,909
 710,055
 699,707
 733,673
 659,173
 700,413
 680,877
 688,746
 663,242
 705,781
 722,804
 673,497
 700,423
 658,845
 693,300
 691,070
 691,383
 720,184
 691,916
 681,625
 709,230
 695,223
 700,191
 672,204
 696,963
 689,495
 710,511
 682,569
 656,583
 686,048
 702,819
 708,622
 724,432
 712,326
 707,179
 686,199
 676,568
 704,236
 714,881
 704,764
 702,384
 684,655
 707,797
 681,198
 690,041
 718,435
 696,936
 735,210
 716,109
 738,826
 733,585
 723,005
 690,560
 707,064
 689,574
 688,363
 710,536
 720,932
 728,495
 723,990
 721,192
 722,918
 738,559
 687,277
 689,291
 770,774
 760,190
 679,678
 721,793
 718,855
 728,195
 715,108
 737,452
 729,284
 754,285
 776,731
 707,370
 750,547
 712,827
 747,472
 735,279
 765,940
 748,188
 782,843
 743,614
 732,369
 742,646
 784,937
 745,122
 749,085
 739,622
 756,501
 761,631
 768,569
 748,420
 773,810
 760,613
 754,805
 759,334
 735,499
 757,781
 779,282
 738,458
 727,998
 757,397
 786,060
 774,576
 768,290
 769,769
 755,683
 754,323
 783,268
 778,802
 786,926
 788,780
 807,901
 705,381
 746,056
 784,218
 772,027
 782,399
 751,489
 794,843
 800,018
 760,738
 767,682
 760,802
 823,970
 785,429
 770,125
 800,633
 798,213
 751,637
 782,049
 799,817
 755,255
 797,853
 793,119
 780,573
 796,498
 808,105
 758,300
 818,209
 787,341
 786,055
 770,353
 792,889
 775,779
 831,556
 787,183
 776,243
 793,232
 787,311
 752,655
 793,552
 773,389
 854,914
 796,710
 836,680
 836,023
 810,782
 808,020
 811,161
 805,042
 790,857
 819,288
 787,047
 833,269
 811,371
 844,183
 831,360
 836,381
 835,430
 828,690
 798,776
 837,237
 832,551
 806,918
 828,989
 835,744
 856,524
 822,476
 870,272
 852,877
 849,946
 855,614
 851,391
 823,430
 850,364
 887,188
 883,221
 791,954
 864,929
 839,567
 870,484
 870,818
 873,303
 839,645
 828,789
 852,256
 854,313
 861,575
 845,695
 868,621
 860,788
 901,353
 875,451
 883,444
 800,755
 908,885
 904,056
 854,110
 858,744
 858,961
 826,333
 911,521
 868,824
 892,543
 893,955
 897,081
 882,582
 887,352
 871,846
 878,439
 884,317
 880,846
 874,084
 920,954
 904,195
 873,007
 896,659
 919,728
 872,045
 926,509
 883,442
 888,554
 878,985
 831,933
 885,507
 878,164
 896,754
 926,968
 933,832
 922,361
 921,315
 900,852
 934,324
 896,981
 935,245
 872,924
 917,806
 912,643
 912,900
 885,173
 918,345
 897,676
 939,909
 918,690
 921,294
 918,554
 942,359
 937,045
 936,778
 944,343
 907,287
 931,834
 973,353
 949,981
 955,935
 994,720
 955,763
 922,867
 966,176
 935,679
 962,571
 963,617
 982,631
 976,627
 945,725
 975,580
 941,935
 958,937
 968,074
 936,475
 954,169
 960,152
 943,735
 940,678
 963,562
 1003,021
 964,819
 996,246
 956,451
 952,663
 1000,679
 1006,155
 976,142
 1022,741
 1026,194
 977,560
 993,654
 1013,749
 990,857
 970,033
 964,981
 950,976
 978,729
 984,551
 1027,000
 978,157
 1038,854
 1010,399
 1020,248
 979,474
 984,720
 984,894
 1018,992
 1011,662
 1045,881
 998,530
 1007,901
 1025,052
 1065,491
 1062,298
 1028,224
 1037,436
 1039,806
 1064,959
 1047,726
 1045,812
 1026,885
 999,497
 996,966
 1044,204
 1057,611
 1039,655
 1079,070
 1058,275
 1074,020
 1058,605
 1049,563
 1064,986
 1074,432
 1043,349
 1044,670
 1021,950
 1021,625
 1060,867
 1045,061
 1099,627
 1056,230
 1052,442
 1066,867
 1044,600
 1068,462
 1098,903
 1042,453
 1105,661
 1084,418
 1088,001
 1025,101
 1062,428
 1080,883
 1119,663
 1037,413
 1066,299
 1081,920
 1065,190
 1065,987
 1108,819
 1056,019
 1103,132
 1114,628
 1130,489
 1095,792
 1132,112
 1083,238
 1042,562
 1107,096
 1094,740
 1137,769
 1067,763
 1077,455
 1110,238
 1077,557
 1100,276
 1103,517
 1114,196
 1096,597
 1117,034
 1111,778
 1113,554
 1068,752
 1114,202
 1186,048
 1071,731
 1142,986
 1135,256
 1128,250
 1111,751
 1167,541
 1129,037
 1131,538
 1149,689
 1146,015
 1078,133
 1137,350
 1132,275
