 659,871
 691,430
 651,525
 658,228
 678,474
 706,025
 685,166
 644,627
 679,021
 631,500
 671,539
 696,161
 644,243
 690,693
 658,109
 666,751
 673,342
 657,400
 651,877
 675,672
 678,949
 671,872
 657,599
 712,687
 651,750
 644,434
 725,443
 678,992
 682,743
 672,090
 729,003
 686,122
 674,492
 680,001
 667,913
 672,224
 684,244
 681,433
 643,599
 706,003
 676,877
 690,095
 694,904
 697,185
 662,612
 726,959
 661,143
 687,410
 696,673
 688,611
 636,605
 617,661
 673,751
 671,033
 691,636
 667,462
 671,002
 678,498
 684,542
 625,191
 651,204
 650,612
 693,899
 674,736
 638,634
 696,133
 685,029
 658,637
 649,657
 665,690
 684,131
 684,103
 717,909
 719,116
 705,129
 669,751
 685,785
 707,032
 693,663
 689,670
 666,878
 684,074
 719,756
 695,971
 680,728
 681,261
 676,247
 661,425
 692,027
 700,996
 668,953
 699,249
 723,345
 689,437
 662,184
 704,224
 719,710
 683,778
 673,536
 717,725
 718,781
 693,726
 692,461
 670,666
 711,667
 688,062
 681,350
 698,665
 717,106
 689,714
 693,279
 666,245
 708,918
 706,107
 674,592
 706,628
 704,019
 673,556
 684,929
 668,315
 707,093
 680,436
 695,113
 710,196
 725,121
 716,829
 698,326
 697,370
 704,160
 710,114
 677,788
 705,412
 704,808
 707,789
 674,699
 666,906
 702,221
 680,901
 710,749
 726,559
 731,349
 727,964
 726,341
 702,849
 717,423
 696,659
 700,726
 722,041
 693,111
 650,336
 681,402
 703,106
 673,779
 692,854
 686,428
 701,980
 699,881
 683,712
 705,423
 709,066
 719,280
 705,084
 725,351
 723,016
 728,520
 735,209
 701,464
 702,384
 699,146
 771,358
 725,109
 668,925
 683,815
 661,895
 696,335
 694,386
 714,404
 691,481
 698,130
 678,624
 704,063
 725,614
 677,799
 681,699
 716,992
 718,161
 721,682
 693,886
 720,669
 746,767
 713,898
 711,596
 689,107
 690,944
 675,936
 702,209
 709,842
 711,295
 691,850
 722,839
 697,160
 731,751
 706,910
 706,776
 671,475
 745,002
 713,342
 692,103
 696,345
 677,327
 700,546
 688,864
 720,178
 736,492
 706,068
 706,758
 742,239
 723,236
 719,529
 718,089
 688,000
 708,023
 714,387
 701,333
 716,248
 708,292
 697,931
 713,059
 716,091
 771,083
 682,383
 728,812
 691,254
 704,584
 719,494
 709,058
 730,996
 685,239
 734,283
 685,059
 724,157
 731,211
 732,616
 716,361
 710,758
 740,607
 701,311
 715,157
 737,328
 715,076
 698,602
 727,997
 732,629
 727,352
 710,650
 726,735
 712,376
 716,541
 699,856
 745,913
 700,625
 745,182
 710,155
 728,266
 760,483
 724,152
 726,141
 720,700
 726,366
 713,966
 694,956
 733,181
 731,343
 723,468
 712,833
 710,973
 714,470
 705,256
 714,316
 736,829
 701,862
 733,146
 727,193
 748,785
 709,380
 739,282
 761,333
 743,398
 757,127
 728,783
 675,092
 754,663
 744,898
 711,900
 743,639
 700,833
 742,122
 708,555
 755,201
 733,653
 735,990
 729,491
 736,861
 741,536
 782,732
 706,239
 766,682
 752,560
 748,188
 750,621
 723,953
 713,528
 726,262
 802,686
 711,262
 732,701
 765,017
 724,825
 746,340
 733,343
 779,276
 766,983
 752,148
 739,240
 750,868
 758,709
 757,235
 745,422
 773,411
 729,363
 719,986
 743,189
 728,155
 736,887
 744,374
 754,864
 750,773
 749,408
 781,532
 765,627
 740,993
 765,849
 719,035
 763,806
 767,287
 740,078
 767,654
 728,005
 772,179
 760,150
 744,354
 726,995
 744,145
 776,456
 751,023
 756,745
 762,677
 763,533
 739,076
 752,831
 739,469
 765,905
 783,381
 765,539
 782,757
 795,405
 755,131
 736,455
 783,530
 777,784
 766,668
 763,253
 749,471
 795,986
 784,862
 744,311
 768,324
 756,914
 833,460
 770,405
 796,828
 784,585
 811,223
 804,083
 770,871
 801,071
 776,376
 751,495
 741,256
 774,185
 772,561
 784,063
 752,641
 819,888
 812,464
 771,001
 808,149
 797,333
 759,518
 770,527
 797,956
 793,819
 834,189
 800,910
 798,951
 785,773
 841,505
 806,092
 808,832
 805,364
 780,041
 839,776
 830,365
 825,888
 837,803
 815,372
 847,449
 772,020
 811,135
 814,172
 857,923
 788,898
 796,025
 813,157
 826,059
 819,488
 819,087
 830,445
 814,019
 828,207
 836,212
 838,820
 848,417
 850,130
 783,552
 792,012
 853,812
 833,630
 810,957
 829,197
 801,483
 858,546
 814,484
 842,299
 832,515
 822,534
 866,471
 856,496
 809,587
 817,273
 821,239
 797,561
 832,851
 827,838
 841,663
 877,649
 877,544
 861,019
 875,868
 834,759
 865,692
 838,310
 874,616
 847,498
 836,901
 848,673
 851,698
 852,967
 845,085
 862,013
 910,393
 869,450
 904,286
 855,748
 874,898
 867,462
 901,968
 853,661
 845,998
 844,759
 864,824
 851,528
 900,861
 911,044
 892,349
 902,716
 881,193
 895,539
 893,907
 877,169
 928,313
 862,202
 908,090
 873,249
 898,591
 913,346
 865,651
 903,206
 899,275
 896,630
 917,788
 892,893
 857,293
 898,257
 890,019
 936,258
 918,179
 906,509
 895,165
 881,043
 911,843
 914,823
 885,844
 931,394
 907,037
 946,496
 915,667
 934,260
 913,852
 923,172
 991,941
 942,258
 898,045
 933,448
 929,255
 936,054
 936,583
 914,626
 956,996
 933,169
 935,490
 895,270
 915,104
 947,141
 909,308
 975,700
 956,115
 955,513
 951,708
 940,152
 938,025
 966,326
 981,036
 961,963
 971,606
 921,252
 930,077
 949,958
