 566,482
 584,934
 577,251
 580,950
 564,332
 550,377
 582,220
 550,965
 601,197
 557,499
 583,065
 590,757
 583,076
 608,773
 568,270
 587,289
 582,957
 596,779
 583,064
 607,678
 598,394
 581,760
 559,295
 593,084
 574,472
 540,668
 627,686
 589,427
 563,959
 615,292
 609,673
 588,910
 576,188
 584,428
 554,590
 542,244
 566,825
 568,657
 533,553
 623,537
 595,776
 571,857
 567,382
 568,024
 576,323
 577,865
 561,746
 554,699
 590,723
 593,583
 584,176
 496,419
 549,779
 590,205
 578,587
 594,826
 594,816
 565,994
 579,139
 556,651
 557,815
 542,751
 593,137
 588,174
 542,241
 544,035
 538,665
 564,975
 581,390
 550,729
 579,820
 601,090
 607,863
 602,517
 596,448
 525,845
 524,129
 586,883
 550,849
 579,351
 535,260
 524,057
 560,558
 550,427
 564,402
 577,496
 538,348
 552,744
 560,682
 561,186
 595,498
 574,731
 541,482
 531,332
 557,327
 561,956
 560,239
 575,644
 553,933
 562,896
 554,122
 573,304
 597,707
 543,144
 577,319
 569,005
 544,270
 554,212
 560,911
 599,329
 583,779
 577,772
 570,473
 585,411
 547,343
 557,261
 575,951
 581,532
 536,927
 534,785
 572,471
 570,663
 551,207
 582,674
 593,776
 550,532
 551,689
 566,845
 579,095
 571,669
 572,930
 562,598
 571,825
 566,613
 544,447
 502,793
 564,323
 535,629
 575,581
 535,685
 583,347
 556,205
 588,443
 553,208
 568,055
 551,114
 577,300
 567,212
 555,213
 571,146
 545,141
 561,930
 527,962
 569,974
 531,872
 576,915
 518,292
 554,005
 601,385
 557,514
 539,875
 550,255
 551,135
 548,800
 553,758
 531,774
 565,749
 557,659
 508,272
 582,123
 566,458
 574,717
 528,440
 540,107
 543,144
 527,542
 545,102
 562,867
 549,582
 533,353
 530,939
 543,206
 536,078
 555,543
 575,544
 531,110
 518,794
 557,626
 562,563
 537,052
 527,393
 567,417
 561,311
 527,377
 527,661
 560,214
 540,813
 513,595
 557,228
 538,792
 548,065
 504,286
 508,663
 543,755
 529,480
 554,948
 564,248
 524,440
 558,992
 529,871
 511,857
 550,965
 500,359
 532,512
 511,371
 554,113
 483,918
 532,089
 540,943
 535,680
 543,547
 496,943
 527,882
 525,478
 531,382
 542,267
 490,127
 515,632
 508,014
 575,568
 508,167
 572,345
 499,288
 524,360
 535,993
 555,321
 513,908
 514,299
 518,288
 495,005
 519,630
 568,736
 511,978
 533,406
 477,013
 518,877
 522,453
 496,430
 537,443
 507,272
 493,255
 484,695
 527,556
 511,356
 486,462
 526,577
 518,772
 509,284
 517,993
 495,238
 512,209
 517,717
 528,566
 498,071
 505,985
 496,687
 522,707
 493,781
 495,352
 487,867
 489,337
 482,233
 506,609
 502,284
 523,324
 513,273
 490,282
 501,548
 504,055
 469,770
 489,689
 479,194
 510,651
 486,641
 477,274
 501,714
 502,739
 486,989
 501,810
 479,747
 489,680
 506,172
 455,448
 461,225
 493,510
 497,944
 493,085
 487,644
 508,076
 452,940
 491,049
 482,911
 480,724
 479,392
 509,938
 495,705
 516,006
 476,762
 502,974
 484,927
 500,857
 490,705
 482,413
 504,224
 482,159
 497,318
 497,411
 512,652
 473,546
 508,337
 486,003
 498,285
 470,889
 494,300
 502,924
 493,562
 501,645
 503,758
 486,691
 474,592
 479,688
 471,760
 523,355
 490,035
 474,311
 451,760
 497,094
 458,045
 456,583
 476,722
 469,565
 521,181
 456,072
 494,562
 486,029
 481,757
 481,753
 473,507
 519,592
 490,360
 493,133
 476,047
 473,536
 493,013
 482,325
 475,759
 496,983
 501,116
 457,544
 426,243
 484,425
 456,794
 488,742
 471,173
 478,288
 486,294
 458,307
 490,149
 512,102
 452,561
 451,276
 486,636
 460,567
 463,664
 471,381
 467,421
 474,231
 481,936
 483,661
 461,566
 479,525
 433,148
 489,277
 484,868
 472,409
 485,952
 473,272
 471,875
 483,208
 498,934
 482,837
 470,309
 445,168
 502,039
 463,757
 488,104
 468,727
 479,210
 465,698
 483,260
 464,269
 464,774
 477,291
 465,858
 489,567
 495,776
 466,858
 453,290
 473,233
 477,411
 443,350
 495,439
 475,925
 472,539
 446,771
 436,082
 479,082
 465,366
 453,964
 470,108
 478,633
 480,333
 483,364
 461,174
 458,238
 458,494
 500,418
 475,458
 441,556
 458,201
 472,487
 492,299
 508,996
 476,848
 442,492
 456,959
 487,629
 447,787
 455,424
 470,114
 441,855
 515,574
 469,601
 487,858
 469,063
 463,724
 462,879
 484,306
 475,080
 448,633
 462,156
 436,566
 474,314
 489,235
 455,820
 480,337
 469,310
 467,803
 436,777
 475,949
 441,620
 486,327
 459,554
 457,832
 459,523
 449,177
 482,512
 461,662
 462,519
 434,391
 466,113
 505,725
 451,269
 446,148
 493,423
 464,689
 475,165
 463,722
 454,694
 469,292
 451,674
 438,651
 451,939
 510,183
 460,631
 467,994
 471,319
 471,466
 473,657
 438,351
 467,650
 486,462
 492,482
 475,118
 424,821
 469,613
 505,203
 499,340
 479,845
 463,000
 498,084
 464,178
 445,235
 514,325
 464,581
 488,975
 473,899
 455,129
 451,978
 454,240
 488,044
 451,975
 452,488
 445,062
 467,946
 476,821
 467,837
 480,150
 475,307
 468,242
 470,383
 477,225
 471,242
 478,519
 456,304
 463,921
 492,030
 487,003
 457,011
 467,863
 482,199
 410,577
 488,028
 483,200
 506,262
 481,722
 479,887
 453,343
 454,727
 457,916
 430,121
 461,426
 467,944
 473,993
 469,710
 453,762
 475,148
 464,446
 454,095
 474,659
 465,160
 484,203
 497,223
 506,537
 489,032
 526,986
 457,541
 474,663
 441,548
 475,952
 478,983
 471,677
 459,754
 478,828
 474,639
 487,350
 463,835
 504,380
 464,128
 451,068
 458,669
 468,990
 482,592
 496,165
 495,651
 454,371
 464,222
 468,625
 473,220
 458,053
 497,479
 505,530
 473,656
 469,415
 447,626
 446,567
 488,252
 457,039
 477,952
 473,861
 462,608
 459,818
 462,058
 466,355
 471,793
 488,411
 467,287
 485,455
 472,648
 482,501
 447,258
 443,711
 491,776
 468,576
 466,754
 463,409
 488,689
 460,463
 461,416
 470,170
 477,356
 475,499
 474,098
 465,936
 461,444
 480,242
 480,721
 464,474
 456,536
 464,030
 491,094
 491,192
 458,408
 458,050
 459,510
 476,598
 509,997
 493,065
 478,635
 484,771
 451,334
 488,309
 476,255
 465,992
 464,578
 461,153
 439,757
 470,852
 465,000
 475,067
 462,303
 499,756
 475,674
 482,763
 475,031
 481,134
 464,872
 478,569
 461,520
 484,205
 448,471
 490,195
 471,962
 507,459
 503,648
 471,872
 488,111
 488,333
 470,690
 448,774
 481,697
 507,805
 496,324
 443,090
